Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001979759348730,1001979754255090
0,0,0,1001979760367470,1001979754255090
0,0,0,1001979761386290,1001979754255090
0,0,0,1001979762405110,1001979754255090
0,0,0,1001979763423890,1001979754255090
0,0,0,1001979764444150,1001979764442150
0,0,0,1001979765462570,1001979764442150
0,0,0,1001979766481330,1001979764442150
0,0,0,1001979767500210,1001979764442150
0,0,0,1001979768519030,1001979764442150
0,0,0,1001979769537830,1001979764442150
0,0,0,1001979770556710,1001979764442150
0,0,0,1001979771575530,1001979764442150
0,0,0,1001979772594310,1001979764442150
0,0,0,1001979773613210,1001979764442150
0,0,0,1001979774632890,1001979774630890
0,0,0,1001979775652490,1001979774630890
0,0,0,1001979776671790,1001979774630890
0,0,0,1001979777690550,1001979774630890
0,0,0,1001979778709430,1001979774630890
0,0,0,1001979779728170,1001979774630890
0,0,0,1001979780746970,1001979774630890
0,0,0,1001979781765250,1001979774630890
0,0,0,1001979782784190,1001979774630890
0,0,0,1001979783802950,1001979774630890
0,0,0,1001979784823110,1001979784821110
0,0,0,1001979785841490,1001979784821110
0,0,0,1001979786860250,1001979784821110
0,0,0,1001979787879070,1001979784821110
0,0,0,1001979788897710,1001979784821110
0,0,0,1001979789917230,1001979784821110
0,0,0,1001979790935510,1001979784821110
0,0,0,1001979791954270,1001979784821110
0,0,0,1001979792973050,1001979784821110
0,0,0,1001979793991950,1001979784821110
0,0,0,1001979795011970,1001979795009990
0,0,0,1001979796032670,1001979795009990
0,0,0,1001979797052030,1001979795009990
0,0,0,1001979798070810,1001979795009990
0,0,0,1001979799089550,1001979795009990
0,0,0,1001979800108290,1001979795009990
0,0,0,1001979801127090,1001979795009990
0,0,0,1001979802146010,1001979795009990
0,0,0,1001979803164190,1001979795009990
0,0,0,1001979804183130,1001979795009990
0,0,0,1001979805203150,1001979805201170
0,0,0,1001979806220550,1001979805201170
0,0,0,1001979807239410,1001979805201170
0,0,0,1001979808257650,1001979805201170
0,0,0,1001979809275370,1001979805201170
0,0,0,1001979810293630,1001979805201170
0,0,0,1001979811311350,1001979805201170
0,0,0,1001979812330110,1001979805201170
0,0,0,1001979813349630,1001979805201170
0,0,0,1001979814368470,1001979805201170
0,0,0,1001979815388710,1001979815386730
0,0,0,1001979816406450,1001979815386730
0,0,0,1001979817458710,1001979815386730
0,0,0,1001979818476850,1001979815386730
0,0,0,1001979819496210,1001979815386730
0,0,0,1001979820514510,1001979815386730
0,0,0,1001979821533290,1001979815386730
0,0,0,1001979822552070,1001979815386730
0,0,0,1001979823570790,1001979815386730
0,0,0,1001979824589690,1001979815386730
0,0,0,1001979825609870,1001979825607870
0,0,0,1001979826628310,1001979825607870
0,0,0,1001979827647070,1001979825607870
0,0,0,1001979828665750,1001979825607870
0,0,0,1001979829684610,1001979825607870
0,0,0,1001979830703410,1001979825607870
0,0,0,1001979831722230,1001979825607870
0,0,0,1001979832741010,1001979825607870
0,0,0,1001979833759950,1001979825607870
0,0,0,1001979834778730,1001979825607870
0,0,0,1001979835798870,1001979835796870
0,0,0,1001979836816830,1001979835796870
0,0,0,1001979837836170,1001979835796870
0,0,0,1001979838855030,1001979835796870
0,0,0,1001979839873790,1001979835796870
0,0,0,1001979840892450,1001979835796870
0,0,0,1001979841911130,1001979835796870
0,0,0,1001979842929850,1001979835796870
0,0,0,1001979843948610,1001979835796870
0,0,0,1001979844967450,1001979835796870
0,0,0,1001979845987490,1001979845985510
0,0,0,1001979847007870,1001979845985510
0,0,0,1001979848026010,1001979845985510
0,0,0,1001979849044770,1001979845985510
0,0,0,1001979850063570,1001979845985510
0,0,0,1001979851082410,1001979845985510
0,0,0,1001979852101170,1001979845985510
0,0,0,1001979853119950,1001979845985510
0,0,0,1001979854138830,1001979845985510
0,0,0,1001979855157590,1001979845985510
0,0,0,1001979856177730,1001979856175730
0,0,0,1001979857196110,1001979856175730
0,0,0,1001979858214890,1001979856175730
0,0,0,1001979859233750,1001979856175730
0,0,0,1001979860251990,1001979856175730
0,0,0,1001979861269670,1001979856175730
0,0,0,1001979862288430,1001979856175730
0,0,0,1001979863307250,1001979856175730
0,0,0,1001979864325630,1001979856175730
0,0,0,1001979865345610,1001979856175730
0,0,0,1001979866365210,1001979866363210
0,0,0,1001979867383470,1001979866363210
0,0,0,1001979868402770,1001979866363210
0,0,0,1001979869421510,1001979866363210
0,0,0,1001979870440310,1001979866363210
0,0,0,1001979871459090,1001979866363210
0,0,0,1001979872477910,1001979866363210
0,0,0,1001979873496530,1001979866363210
0,0,0,1001979874515370,1001979866363210
0,0,0,1001979875534330,1001979866363210
0,0,0,1001979876554450,1001979876552450
0,0,0,1001979877572150,1001979876552450
0,0,0,1001979878590350,1001979876552450
0,0,0,1001979879609210,1001979876552450
0,0,0,1001979880627890,1001979876552450
0,0,0,1001979881646850,1001979876552450
0,0,0,1001979882665830,1001979876552450
0,0,0,1001979883684090,1001979876552450
0,0,0,1001979884702850,1001979876552450
0,0,0,1001979885721630,1001979876552450
0,0,0,1001979886741730,1001979886739730
0,0,0,1001979887760110,1001979886739730
0,0,0,1001979888779310,1001979886739730
0,0,0,1001979889798090,1001979886739730
0,0,0,1001979890816910,1001979886739730
0,0,0,1001979891835570,1001979886739730
0,0,0,1001979892854390,1001979886739730
0,0,0,1001979893873330,1001979886739730
0,0,0,1001979894892090,1001979886739730
0,0,0,1001979895910950,1001979886739730
0,0,0,1001979896930990,1001979896929010
0,0,0,1001979897949890,1001979896929010
0,0,0,1001979898968290,1001979896929010
0,0,0,1001979899987170,1001979896929010
0,0,0,1001979901005970,1001979896929010
0,0,0,1001979902024730,1001979896929010
0,0,0,1001979903043610,1001979896929010
0,0,0,1001979904061850,1001979896929010
0,0,0,1001979905080550,1001979896929010
0,0,0,1001979906099410,1001979896929010
0,0,0,1001979907119390,1001979907117390
0,0,0,1001979908137810,1001979907117390
0,0,0,1001979909157190,1001979907117390
0,0,0,1001979910175950,1001979907117390
0,0,0,1001979911194850,1001979907117390
0,0,0,1001979912213750,1001979907117390
0,0,0,1001979913232030,1001979907117390
0,0,0,1001979914250290,1001979907117390
0,0,0,1001979915268010,1001979907117390
0,0,0,1001979916286790,1001979907117390
0,0,0,1001979917306930,1001979917304930
0,0,0,1001979918326230,1001979917304930
0,0,0,1001979919345870,1001979917304930
0,0,0,1001979920364830,1001979917304930
0,0,0,1001979921383590,1001979917304930
0,0,0,1001979922402410,1001979917304930
0,0,0,1001979923421290,1001979917304930
0,0,0,1001979924439990,1001979917304930
0,0,0,1001979925458790,1001979917304930
0,0,0,1001979926477610,1001979917304930
0,0,0,1001979927497710,1001979927495730
0,0,0,1001979928515610,1001979927495730
0,0,0,1001979929534850,1001979927495730
0,0,0,1001979930553670,1001979927495730
0,0,0,1001979931572510,1001979927495730
0,0,0,1001979932591290,1001979927495730
0,0,0,1001979933609950,1001979927495730
0,0,0,1001979934628630,1001979927495730
0,0,0,1001979935647410,1001979927495730
0,0,0,1001979936666070,1001979927495730
0,0,0,1001979937686170,1001979937684190
0,0,0,1001979938704610,1001979937684190
0,0,0,1001979939723950,1001979937684190
0,0,0,1001979940742850,1001979937684190
0,0,0,1001979941761170,1001979937684190
0,0,0,1001979942779970,1001979937684190
0,0,0,1001979943798730,1001979937684190
0,0,0,1001979944817650,1001979937684190
0,0,0,1001979945836350,1001979937684190
0,0,0,1001979946855290,1001979937684190
0,0,0,1001979947875430,1001979947873450
0,0,0,1001979948893870,1001979947873450
0,0,0,1001979949912570,1001979947873450
0,0,0,1001979950931310,1001979947873450
0,0,0,1001979951950110,1001979947873450
0,0,0,1001979952968910,1001979947873450
0,0,0,1001979953987810,1001979947873450
0,0,0,1001979955006610,1001979947873450
0,0,0,1001979956025390,1001979947873450
0,0,0,1001979957044310,1001979947873450
0,0,0,1001979958063850,1001979958061850
0,0,0,1001979959085110,1001979958061850
0,0,0,1001979960104030,1001979958061850
0,0,0,1001979961122730,1001979958061850
0,0,0,1001979962141470,1001979958061850
0,0,0,1001979963160350,1001979958061850
0,0,0,1001979964179250,1001979958061850
0,0,0,1001979965197390,1001979958061850
0,0,0,1001979966216770,1001979958061850
0,0,0,1001979967234990,1001979958061850
0,0,0,1001979968254570,1001979968252570
0,0,0,1001979969271890,1001979968252570
0,0,0,1001979970289590,1001979968252570
0,0,0,1001979971307310,1001979968252570
0,0,0,1001979972325750,1001979968252570
0,0,0,1001979973345810,1001979968252570
0,0,0,1001979974364150,1001979968252570
0,0,0,1001979975382950,1001979968252570
0,0,0,1001979976401690,1001979968252570
0,0,0,1001979977420350,1001979968252570
0,0,0,1001979978440490,1001979978438490
0,0,0,1001979979458870,1001979978438490
0,0,0,1001979980478230,1001979978438490
0,0,0,1001979981497110,1001979978438490
0,0,0,1001979982515390,1001979978438490
0,0,0,1001979983534330,1001979978438490
0,0,0,1001979984553090,1001979978438490
0,0,0,1001979985571950,1001979978438490
0,0,0,1001979986590710,1001979978438490
0,0,0,1001979987609470,1001979978438490
0,0,0,1001979988629590,1001979988627590
0,0,0,1001979989647850,1001979988627590
0,0,0,1001979990667170,1001979988627590
0,0,0,1001979991685970,1001979988627590
0,0,0,1001979992704270,1001979988627590
0,0,0,1001979993722950,1001979988627590
0,0,0,1001979994742430,1001979988627590
0,0,0,1001979995760750,1001979988627590
0,0,0,1001979996779610,1001979988627590
0,0,0,1001979997798530,1001979988627590
0,0,0,1001979998818570,1001979998816590
0,0,0,1001979999836330,1001979998816590
0,0,0,1001980000854550,1001979998816590
0,0,0,1001980001873390,1001979998816590
0,0,0,1001980002892150,1001979998816590
0,0,0,1001980003910950,1001979998816590
0,0,0,1001980004929710,1001979998816590
0,0,0,1001980005948470,1001979998816590
0,0,0,1001980006967230,1001979998816590
0,0,0,1001980007986110,1001979998816590
0,0,0,1001980009006210,1001980009004230
0,0,0,1001980010024010,1001980009004230
0,0,0,1001980011042410,1001980009004230
0,0,0,1001980012061230,1001980009004230
0,0,0,1001980013080010,1001980009004230
0,0,0,1001980014098890,1001980009004230
0,0,0,1001980015117130,1001980009004230
0,0,0,1001980016135870,1001980009004230
0,0,0,1001980017154730,1001980009004230
0,0,0,1001980018175150,1001980009004230
0,0,0,1001980019194730,1001980019192750
0,0,0,1001980020217550,1001980019192750
0,0,0,1001980021236090,1001980019192750
0,0,0,1001980022253830,1001980019192750
0,0,0,1001980023271550,1001980019192750
0,0,0,1001980024289210,1001980019192750
0,0,0,1001980025306930,1001980019192750
0,0,0,1001980026325670,1001980019192750
0,0,0,1001980027345150,1001980019192750
0,0,0,1001980028363850,1001980019192750
0,0,0,1001980029383990,1001980029381990
0,0,0,1001980030401850,1001980029381990
0,0,0,1001980031420190,1001980029381990
0,0,0,1001980032439010,1001980029381990
0,0,0,1001980033457790,1001980029381990
0,0,0,1001980034476690,1001980029381990
0,0,0,1001980035494910,1001980029381990
0,0,0,1001980036513670,1001980029381990
0,0,0,1001980037532470,1001980029381990
0,0,0,1001980038551310,1001980029381990
0,0,0,1001980039571350,1001980039569370
0,0,0,1001980040589730,1001980039569370
0,0,0,1001980041609110,1001980039569370
0,0,0,1001980042627950,1001980039569370
0,0,0,1001980043646770,1001980039569370
0,0,0,1001980044665050,1001980039569370
0,0,0,1001980045683730,1001980039569370
0,0,0,1001980046702490,1001980039569370
0,0,0,1001980047721990,1001980039569370
0,0,0,1001980048740150,1001980039569370
0,0,0,1001980049760310,1001980049758330
0,0,0,1001980050778710,1001980049758330
0,0,0,1001980051798150,1001980049758330
0,0,0,1001980052816350,1001980049758330
0,0,0,1001980053835330,1001980049758330
0,0,0,1001980054854110,1001980049758330
0,0,0,1001980055872850,1001980049758330
0,0,0,1001980056891830,1001980049758330
0,0,0,1001980057910530,1001980049758330
0,0,0,1001980058929390,1001980049758330
0,0,0,1001980059949570,1001980059947570
0,0,0,1001980060968670,1001980059947570
0,0,0,1001980061988090,1001980059947570
0,0,0,1001980063006890,1001980059947570
0,0,0,1001980064025630,1001980059947570
0,0,0,1001980065044350,1001980059947570
0,0,0,1001980066063090,1001980059947570
0,0,0,1001980067081890,1001980059947570
0,0,0,1001980068100830,1001980059947570
0,0,0,1001980069119070,1001980059947570
0,0,0,1001980070139170,1001980070137190
0,0,0,1001980071157630,1001980070137190
0,0,0,1001980072177130,1001980070137190
0,0,0,1001980073195410,1001980070137190
0,0,0,1001980074214170,1001980070137190
0,0,0,1001980075232970,1001980070137190
0,0,0,1001980076251190,1001980070137190
0,0,0,1001980077268890,1001980070137190
0,0,0,1001980078287690,1001980070137190
0,0,0,1001980079306450,1001980070137190
0,0,0,1001980080326210,1001980080324210
0,0,0,1001980081345290,1001980080324210
0,0,0,1001980082364570,1001980080324210
0,0,0,1001980083383310,1001980080324210
0,0,0,1001980084401990,1001980080324210
0,0,0,1001980085420930,1001980080324210
0,0,0,1001980086439750,1001980080324210
0,0,0,1001980087458530,1001980080324210
0,0,0,1001980088477390,1001980080324210
0,0,0,1001980089495630,1001980080324210
0,0,0,1001980090515730,1001980090513730
0,0,0,1001980091534110,1001980090513730
0,0,0,1001980092553310,1001980090513730
0,0,0,1001980093572090,1001980090513730
0,0,0,1001980094590910,1001980090513730
0,0,0,1001980095609570,1001980090513730
0,0,0,1001980096628390,1001980090513730
0,0,0,1001980097647330,1001980090513730
0,0,0,1001980098666090,1001980090513730
0,0,0,1001980099684950,1001980090513730
0,0,0,1001980100704990,1001980100703010
0,0,0,1001980101722790,1001980100703010
0,0,0,1001980102741110,1001980100703010
0,0,0,1001980103759910,1001980100703010
0,0,0,1001980104778730,1001980100703010
0,0,0,1001980105797510,1001980100703010
0,0,0,1001980106816450,1001980100703010
0,0,0,1001980107834670,1001980100703010
0,0,0,1001980108853510,1001980100703010
0,0,0,1001980109872290,1001980100703010
0,0,0,1001980110892390,1001980110890410
0,0,0,1001980111911550,1001980110890410
0,0,0,1001980112929750,1001980110890410
0,0,0,1001980113948490,1001980110890410
0,0,0,1001980114967290,1001980110890410
0,0,0,1001980115986070,1001980110890410
0,0,0,1001980117004750,1001980110890410
0,0,0,1001980118025190,1001980110890410
0,0,0,1001980119044050,1001980110890410
0,0,0,1001980120062310,1001980110890410
0,0,0,1001980121082330,1001980121080350
0,0,0,1001980122103850,1001980121080350
0,0,0,1001980123122750,1001980121080350
0,0,0,1001980124140890,1001980121080350
0,0,0,1001980125159650,1001980121080350
0,0,0,1001980126178510,1001980121080350
0,0,0,1001980127197130,1001980121080350
0,0,0,1001980128216570,1001980121080350
0,0,0,1001980129234710,1001980121080350
0,0,0,1001980130252990,1001980121080350
0,0,0,1001980131272090,1001980131270090
0,0,0,1001980132289950,1001980131270090
0,0,0,1001980133308170,1001980131270090
0,0,0,1001980134326930,1001980131270090
0,0,0,1001980135346270,1001980131270090
0,0,0,1001980136365110,1001980131270090
0,0,0,1001980137383950,1001980131270090
0,0,0,1001980138402630,1001980131270090
0,0,0,1001980139421410,1001980131270090
0,0,0,1001980140440070,1001980131270090
0,0,0,1001980141460170,1001980141458190
0,0,0,1001980142478610,1001980141458190
0,0,0,1001980143497950,1001980141458190
0,0,0,1001980144516850,1001980141458190
0,0,0,1001980145535170,1001980141458190
0,0,0,1001980146553970,1001980141458190
0,0,0,1001980147572730,1001980141458190
0,0,0,1001980148591650,1001980141458190
0,0,0,1001980149610350,1001980141458190
0,0,0,1001980150629290,1001980141458190
0,0,0,1001980151649430,1001980151647450
0,0,0,1001980152667310,1001980151647450
0,0,0,1001980153686610,1001980151647450
0,0,0,1001980154705350,1001980151647450
0,0,0,1001980155724090,1001980151647450
0,0,0,1001980156742890,1001980151647450
0,0,0,1001980157761830,1001980151647450
0,0,0,1001980158780630,1001980151647450
0,0,0,1001980159799410,1001980151647450
0,0,0,1001980160818310,1001980151647450
0,0,0,1001980161837850,1001980161835850
0,0,0,1001980162856170,1001980161835850
0,0,0,1001980163874490,1001980161835850
0,0,0,1001980164893190,1001980161835850
0,0,0,1001980165911990,1001980161835850
