Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000591137683770,1000591130550650
0,0,0,1000591138702630,1000591130550650
0,0,0,1000591139721450,1000591130550650
0,0,0,1000591140741450,1000591140739450
0,0,0,1000591141759930,1000591140739450
0,0,0,1000591142779210,1000591140739450
0,0,0,1000591143798050,1000591140739450
0,0,0,1000591144816890,1000591140739450
0,0,0,1000591145835310,1000591140739450
0,0,0,1000591146854030,1000591140739450
0,0,0,1000591147872870,1000591140739450
0,0,0,1000591148891750,1000591140739450
0,0,0,1000591149910590,1000591140739450
0,0,0,1000591150930690,1000591150928690
0,0,0,1000591151949550,1000591150928690
0,0,0,1000591152967810,1000591150928690
0,0,0,1000591153986730,1000591150928690
0,0,0,1000591155005510,1000591150928690
0,0,0,1000591156024330,1000591150928690
0,0,0,1000591157043230,1000591150928690
0,0,0,1000591158062010,1000591150928690
0,0,0,1000591159080810,1000591150928690
0,0,0,1000591160099090,1000591150928690
0,0,0,1000591161119110,1000591161117110
0,0,0,1000591162141030,1000591161117110
0,0,0,1000591163159270,1000591161117110
0,0,0,1000591164178150,1000591161117110
0,0,0,1000591165196890,1000591161117110
0,0,0,1000591166215670,1000591161117110
0,0,0,1000591167234470,1000591161117110
0,0,0,1000591168252190,1000591161117110
0,0,0,1000591169269950,1000591161117110
0,0,0,1000591170287730,1000591161117110
0,0,0,1000591171307330,1000591171305350
0,0,0,1000591172325870,1000591171305350
0,0,0,1000591173345930,1000591171305350
0,0,0,1000591174364810,1000591171305350
0,0,0,1000591175383150,1000591171305350
0,0,0,1000591176401930,1000591171305350
0,0,0,1000591177420830,1000591171305350
0,0,0,1000591178439810,1000591171305350
0,0,0,1000591179458050,1000591171305350
0,0,0,1000591180476890,1000591171305350
0,0,0,1000591181496930,1000591181494930
0,0,0,1000591182515270,1000591181494930
0,0,0,1000591183534730,1000591181494930
0,0,0,1000591184553590,1000591181494930
0,0,0,1000591185572510,1000591181494930
0,0,0,1000591186590690,1000591181494930
0,0,0,1000591187609490,1000591181494930
0,0,0,1000591188628350,1000591181494930
0,0,0,1000591189647330,1000591181494930
0,0,0,1000591190666130,1000591181494930
0,0,0,1000591191686250,1000591191684250
0,0,0,1000591192703990,1000591191684250
0,0,0,1000591193722250,1000591191684250
0,0,0,1000591194741090,1000591191684250
0,0,0,1000591195759870,1000591191684250
0,0,0,1000591196778750,1000591191684250
0,0,0,1000591197797590,1000591191684250
0,0,0,1000591198816370,1000591191684250
0,0,0,1000591199835250,1000591191684250
0,0,0,1000591200853470,1000591191684250
0,0,0,1000591201873690,1000591201871690
0,0,0,1000591202892030,1000591201871690
0,0,0,1000591203911310,1000591201871690
0,0,0,1000591204930230,1000591201871690
0,0,0,1000591205948490,1000591201871690
0,0,0,1000591206967270,1000591201871690
0,0,0,1000591207986070,1000591201871690
0,0,0,1000591209004790,1000591201871690
0,0,0,1000591210023570,1000591201871690
0,0,0,1000591211042390,1000591201871690
0,0,0,1000591212062530,1000591212060550
0,0,0,1000591213080870,1000591212060550
0,0,0,1000591214100210,1000591212060550
0,0,0,1000591215119030,1000591212060550
0,0,0,1000591216137930,1000591212060550
0,0,0,1000591217156210,1000591212060550
0,0,0,1000591218175130,1000591212060550
0,0,0,1000591219194070,1000591212060550
0,0,0,1000591220212850,1000591212060550
0,0,0,1000591221231690,1000591212060550
0,0,0,1000591222250730,1000591222248750
0,0,0,1000591223268010,1000591222248750
0,0,0,1000591224285770,1000591222248750
0,0,0,1000591225303490,1000591222248750
0,0,0,1000591226322330,1000591222248750
0,0,0,1000591227341130,1000591222248750
0,0,0,1000591228360150,1000591222248750
0,0,0,1000591229378950,1000591222248750
0,0,0,1000591230397730,1000591222248750
0,0,0,1000591231416570,1000591222248750
0,0,0,1000591232436710,1000591232434710
0,0,0,1000591233455210,1000591232434710
0,0,0,1000591234473930,1000591232434710
0,0,0,1000591235492750,1000591232434710
0,0,0,1000591236511730,1000591232434710
0,0,0,1000591237530550,1000591232434710
0,0,0,1000591238549330,1000591232434710
0,0,0,1000591239568210,1000591232434710
0,0,0,1000591240586930,1000591232434710
0,0,0,1000591241605750,1000591232434710
0,0,0,1000591242626010,1000591242624030
0,0,0,1000591243643730,1000591242624030
0,0,0,1000591244661970,1000591242624030
0,0,0,1000591245680770,1000591242624030
0,0,0,1000591246699650,1000591242624030
0,0,0,1000591247718490,1000591242624030
0,0,0,1000591248736730,1000591242624030
0,0,0,1000591249755570,1000591242624030
0,0,0,1000591250774390,1000591242624030
0,0,0,1000591251793250,1000591242624030
0,0,0,1000591252813350,1000591252811370
0,0,0,1000591253831750,1000591252811370
0,0,0,1000591254850730,1000591252811370
0,0,0,1000591255869530,1000591252811370
0,0,0,1000591256888330,1000591252811370
0,0,0,1000591257907090,1000591252811370
0,0,0,1000591258925890,1000591252811370
0,0,0,1000591259944670,1000591252811370
0,0,0,1000591260963470,1000591252811370
0,0,0,1000591261982190,1000591252811370
0,0,0,1000591263002290,1000591263000290
0,0,0,1000591264020550,1000591263000290
0,0,0,1000591265039930,1000591263000290
0,0,0,1000591266058210,1000591263000290
0,0,0,1000591267077130,1000591263000290
0,0,0,1000591268095910,1000591263000290
0,0,0,1000591269114710,1000591263000290
0,0,0,1000591270133630,1000591263000290
0,0,0,1000591271152410,1000591263000290
0,0,0,1000591272171210,1000591263000290
0,0,0,1000591273191450,1000591273189450
0,0,0,1000591274209190,1000591273189450
0,0,0,1000591275227450,1000591273189450
0,0,0,1000591276245230,1000591273189450
0,0,0,1000591277262970,1000591273189450
0,0,0,1000591278280690,1000591273189450
0,0,0,1000591279303530,1000591273189450
0,0,0,1000591280322910,1000591273189450
0,0,0,1000591281341830,1000591273189450
0,0,0,1000591282361390,1000591273189450
0,0,0,1000591283381370,1000591283379370
0,0,0,1000591284399170,1000591283379370
0,0,0,1000591285417410,1000591283379370
0,0,0,1000591286436250,1000591283379370
0,0,0,1000591287455230,1000591283379370
0,0,0,1000591288474030,1000591283379370
0,0,0,1000591289492330,1000591283379370
0,0,0,1000591290511210,1000591283379370
0,0,0,1000591291530090,1000591283379370
0,0,0,1000591292548850,1000591283379370
0,0,0,1000591293568990,1000591293567010
0,0,0,1000591294587350,1000591293567010
0,0,0,1000591295606070,1000591293567010
0,0,0,1000591296624930,1000591293567010
0,0,0,1000591297643730,1000591293567010
0,0,0,1000591298662490,1000591293567010
0,0,0,1000591299681290,1000591293567010
0,0,0,1000591300700030,1000591293567010
0,0,0,1000591301718830,1000591293567010
0,0,0,1000591302737590,1000591293567010
0,0,0,1000591303757670,1000591303755690
0,0,0,1000591304776170,1000591303755690
0,0,0,1000591305795030,1000591303755690
0,0,0,1000591306813790,1000591303755690
0,0,0,1000591307832670,1000591303755690
0,0,0,1000591308851530,1000591303755690
0,0,0,1000591309870310,1000591303755690
0,0,0,1000591310889170,1000591303755690
0,0,0,1000591311908030,1000591303755690
0,0,0,1000591312926810,1000591303755690
0,0,0,1000591313946990,1000591313944990
0,0,0,1000591314966090,1000591313944990
0,0,0,1000591315985410,1000591313944990
0,0,0,1000591317004130,1000591313944990
0,0,0,1000591318024130,1000591313944990
0,0,0,1000591319042890,1000591313944990
0,0,0,1000591320061630,1000591313944990
0,0,0,1000591321080430,1000591313944990
0,0,0,1000591322099310,1000591313944990
0,0,0,1000591323118130,1000591313944990
0,0,0,1000591324138250,1000591324136250
0,0,0,1000591325155990,1000591324136250
0,0,0,1000591326174250,1000591324136250
0,0,0,1000591327193070,1000591324136250
0,0,0,1000591328211890,1000591324136250
0,0,0,1000591329230750,1000591324136250
0,0,0,1000591330248510,1000591324136250
0,0,0,1000591331266270,1000591324136250
0,0,0,1000591332285070,1000591324136250
0,0,0,1000591333303930,1000591324136250
0,0,0,1000591334323490,1000591334321510
0,0,0,1000591335341930,1000591334321510
0,0,0,1000591336360690,1000591334321510
0,0,0,1000591337379470,1000591334321510
0,0,0,1000591338398290,1000591334321510
0,0,0,1000591339417110,1000591334321510
0,0,0,1000591340435830,1000591334321510
0,0,0,1000591341454730,1000591334321510
0,0,0,1000591342473710,1000591334321510
0,0,0,1000591343491950,1000591334321510
0,0,0,1000591344512050,1000591344510050
0,0,0,1000591345530390,1000591344510050
0,0,0,1000591346549730,1000591344510050
0,0,0,1000591347568610,1000591344510050
0,0,0,1000591348586930,1000591344510050
0,0,0,1000591349605750,1000591344510050
0,0,0,1000591350624730,1000591344510050
0,0,0,1000591351643550,1000591344510050
0,0,0,1000591352662330,1000591344510050
0,0,0,1000591353681210,1000591344510050
0,0,0,1000591354700830,1000591354698850
0,0,0,1000591355719230,1000591354698850
0,0,0,1000591356738630,1000591354698850
0,0,0,1000591357757450,1000591354698850
0,0,0,1000591358776310,1000591354698850
0,0,0,1000591359794630,1000591354698850
0,0,0,1000591360813410,1000591354698850
0,0,0,1000591361832210,1000591354698850
0,0,0,1000591362851130,1000591354698850
0,0,0,1000591363869990,1000591354698850
0,0,0,1000591364890190,1000591364888210
0,0,0,1000591365908590,1000591364888210
0,0,0,1000591366927390,1000591364888210
0,0,0,1000591367946290,1000591364888210
0,0,0,1000591368965270,1000591364888210
0,0,0,1000591369983510,1000591364888210
0,0,0,1000591371002370,1000591364888210
0,0,0,1000591372021190,1000591364888210
0,0,0,1000591373040010,1000591364888210
0,0,0,1000591374058870,1000591364888210
0,0,0,1000591375078870,1000591375076890
0,0,0,1000591376100470,1000591375076890
0,0,0,1000591377118710,1000591375076890
0,0,0,1000591378137570,1000591375076890
0,0,0,1000591379156350,1000591375076890
0,0,0,1000591380175210,1000591375076890
0,0,0,1000591381193430,1000591375076890
0,0,0,1000591382212310,1000591375076890
0,0,0,1000591383231130,1000591375076890
0,0,0,1000591384249410,1000591375076890
0,0,0,1000591385268370,1000591385266390
0,0,0,1000591386286150,1000591385266390
0,0,0,1000591387304470,1000591385266390
0,0,0,1000591388323310,1000591385266390
0,0,0,1000591389342110,1000591385266390
0,0,0,1000591390361610,1000591385266390
0,0,0,1000591391380470,1000591385266390
0,0,0,1000591392398790,1000591385266390
0,0,0,1000591393417530,1000591385266390
0,0,0,1000591394436330,1000591385266390
0,0,0,1000591395456490,1000591395454510
0,0,0,1000591396474850,1000591395454510
0,0,0,1000591397494290,1000591395454510
0,0,0,1000591398512550,1000591395454510
0,0,0,1000591399531290,1000591395454510
0,0,0,1000591400550170,1000591395454510
0,0,0,1000591401569030,1000591395454510
0,0,0,1000591402587810,1000591395454510
0,0,0,1000591403606670,1000591395454510
0,0,0,1000591404625530,1000591395454510
0,0,0,1000591405645590,1000591405643610
0,0,0,1000591406663330,1000591405643610
0,0,0,1000591407681630,1000591405643610
0,0,0,1000591408700490,1000591405643610
0,0,0,1000591409719410,1000591405643610
0,0,0,1000591410738210,1000591405643610
0,0,0,1000591411757030,1000591405643610
0,0,0,1000591412775330,1000591405643610
0,0,0,1000591413794210,1000591405643610
0,0,0,1000591414812930,1000591405643610
0,0,0,1000591415833070,1000591415831070
0,0,0,1000591416851550,1000591415831070
0,0,0,1000591417871890,1000591415831070
0,0,0,1000591418890710,1000591415831070
0,0,0,1000591419909590,1000591415831070
0,0,0,1000591420927890,1000591415831070
0,0,0,1000591421946770,1000591415831070
0,0,0,1000591422965570,1000591415831070
0,0,0,1000591423984390,1000591415831070
0,0,0,1000591425003150,1000591415831070
0,0,0,1000591426023230,1000591426021250
0,0,0,1000591427041510,1000591426021250
0,0,0,1000591428060990,1000591426021250
0,0,0,1000591429079290,1000591426021250
0,0,0,1000591430098230,1000591426021250
0,0,0,1000591431117090,1000591426021250
0,0,0,1000591432135850,1000591426021250
0,0,0,1000591433154710,1000591426021250
0,0,0,1000591434173590,1000591426021250
0,0,0,1000591435191930,1000591426021250
0,0,0,1000591436211890,1000591436209910
0,0,0,1000591437234750,1000591436209910
0,0,0,1000591438252510,1000591436209910
0,0,0,1000591439275370,1000591436209910
0,0,0,1000591440293650,1000591436209910
0,0,0,1000591441312470,1000591436209910
0,0,0,1000591442331130,1000591436209910
0,0,0,1000591443350630,1000591436209910
0,0,0,1000591444369530,1000591436209910
0,0,0,1000591445388270,1000591436209910
0,0,0,1000591446408370,1000591446406370
0,0,0,1000591447426030,1000591446406370
0,0,0,1000591448444330,1000591446406370
0,0,0,1000591449463190,1000591446406370
0,0,0,1000591450482110,1000591446406370
0,0,0,1000591451500910,1000591446406370
0,0,0,1000591452519730,1000591446406370
0,0,0,1000591453538030,1000591446406370
0,0,0,1000591454556910,1000591446406370
0,0,0,1000591455575630,1000591446406370
0,0,0,1000591456595770,1000591456593770
0,0,0,1000591457614190,1000591456593770
0,0,0,1000591458633550,1000591456593770
0,0,0,1000591459651870,1000591456593770
0,0,0,1000591460670730,1000591456593770
0,0,0,1000591461689490,1000591456593770
0,0,0,1000591462708370,1000591456593770
0,0,0,1000591463727230,1000591456593770
0,0,0,1000591464746010,1000591456593770
0,0,0,1000591465764870,1000591456593770
0,0,0,1000591466785050,1000591466783050
0,0,0,1000591467802830,1000591466783050
0,0,0,1000591468821170,1000591466783050
0,0,0,1000591469839930,1000591466783050
0,0,0,1000591470858810,1000591466783050
0,0,0,1000591471877030,1000591466783050
0,0,0,1000591472895910,1000591466783050
0,0,0,1000591473914730,1000591466783050
0,0,0,1000591474933530,1000591466783050
0,0,0,1000591475952410,1000591466783050
0,0,0,1000591476972410,1000591476970430
0,0,0,1000591477992690,1000591476970430
0,0,0,1000591479010990,1000591476970430
0,0,0,1000591480029730,1000591476970430
0,0,0,1000591481048530,1000591476970430
0,0,0,1000591482067210,1000591476970430
0,0,0,1000591483086030,1000591476970430
0,0,0,1000591484104970,1000591476970430
0,0,0,1000591485123770,1000591476970430
0,0,0,1000591486142590,1000591476970430
0,0,0,1000591487162750,1000591487160770
0,0,0,1000591488184690,1000591487160770
0,0,0,1000591489203450,1000591487160770
0,0,0,1000591490222310,1000591487160770
0,0,0,1000591491241130,1000591487160770
0,0,0,1000591492259410,1000591487160770
0,0,0,1000591493277690,1000591487160770
0,0,0,1000591494295410,1000591487160770
0,0,0,1000591495313130,1000591487160770
0,0,0,1000591496332070,1000591487160770
0,0,0,1000591497352810,1000591497350830
0,0,0,1000591498370650,1000591497350830
0,0,0,1000591499388910,1000591497350830
0,0,0,1000591500407750,1000591497350830
0,0,0,1000591501426530,1000591497350830
0,0,0,1000591502445390,1000591497350830
0,0,0,1000591503463630,1000591497350830
0,0,0,1000591504482530,1000591497350830
0,0,0,1000591505501250,1000591497350830
0,0,0,1000591506520050,1000591497350830
0,0,0,1000591507540170,1000591507538190
0,0,0,1000591508558450,1000591507538190
0,0,0,1000591509577730,1000591507538190
0,0,0,1000591510596550,1000591507538190
0,0,0,1000591511615210,1000591507538190
0,0,0,1000591512634030,1000591507538190
0,0,0,1000591513652970,1000591507538190
0,0,0,1000591514671790,1000591507538190
0,0,0,1000591515690590,1000591507538190
0,0,0,1000591516708990,1000591507538190
0,0,0,1000591517730510,1000591517728510
0,0,0,1000591518748390,1000591517728510
0,0,0,1000591519766650,1000591517728510
0,0,0,1000591520785330,1000591517728510
0,0,0,1000591521804210,1000591517728510
0,0,0,1000591522823010,1000591517728510
0,0,0,1000591523841850,1000591517728510
0,0,0,1000591524860710,1000591517728510
0,0,0,1000591525878850,1000591517728510
0,0,0,1000591526898290,1000591517728510
0,0,0,1000591527917850,1000591527915870
0,0,0,1000591528937190,1000591527915870
0,0,0,1000591529955370,1000591527915870
0,0,0,1000591530974110,1000591527915870
0,0,0,1000591531992830,1000591527915870
0,0,0,1000591533011610,1000591527915870
0,0,0,1000591534030410,1000591527915870
0,0,0,1000591535049290,1000591527915870
0,0,0,1000591536068050,1000591527915870
0,0,0,1000591537086910,1000591527915870
0,0,0,1000591538107070,1000591538105090
0,0,0,1000591539128390,1000591538105090
0,0,0,1000591540146730,1000591538105090
0,0,0,1000591541165410,1000591538105090
0,0,0,1000591542184310,1000591538105090
0,0,0,1000591543203110,1000591538105090
0,0,0,1000591544221830,1000591538105090
