Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001645874067870,1001645867953270
0,0,0,1001645875086730,1001645867953270
0,0,0,1001645876105530,1001645867953270
0,0,0,1001645877124370,1001645867953270
0,0,0,1001645878143990,1001645878142010
0,0,0,1001645879162530,1001645878142010
0,0,0,1001645880181430,1001645878142010
0,0,0,1001645881200350,1001645878142010
0,0,0,1001645882219250,1001645878142010
0,0,0,1001645883237990,1001645878142010
0,0,0,1001645884255750,1001645878142010
0,0,0,1001645885273470,1001645878142010
0,0,0,1001645886291190,1001645878142010
0,0,0,1001645887308910,1001645878142010
0,0,0,1001645888329050,1001645888327050
0,0,0,1001645889347590,1001645888327050
0,0,0,1001645890367070,1001645888327050
0,0,0,1001645891385930,1001645888327050
0,0,0,1001645892404370,1001645888327050
0,0,0,1001645893423190,1001645888327050
0,0,0,1001645894442030,1001645888327050
0,0,0,1001645895460810,1001645888327050
0,0,0,1001645896479670,1001645888327050
0,0,0,1001645897498510,1001645888327050
0,0,0,1001645898518230,1001645898516230
0,0,0,1001645899536650,1001645898516230
0,0,0,1001645900556050,1001645898516230
0,0,0,1001645901574310,1001645898516230
0,0,0,1001645902593250,1001645898516230
0,0,0,1001645903612110,1001645898516230
0,0,0,1001645904630870,1001645898516230
0,0,0,1001645905649750,1001645898516230
0,0,0,1001645906668610,1001645898516230
0,0,0,1001645907687450,1001645898516230
0,0,0,1001645908707050,1001645908705050
0,0,0,1001645909725470,1001645908705050
0,0,0,1001645910744870,1001645908705050
0,0,0,1001645911763650,1001645908705050
0,0,0,1001645912781990,1001645908705050
0,0,0,1001645913800730,1001645908705050
0,0,0,1001645914819570,1001645908705050
0,0,0,1001645915838490,1001645908705050
0,0,0,1001645916857290,1001645908705050
0,0,0,1001645917877370,1001645908705050
0,0,0,1001645918897570,1001645918895590
0,0,0,1001645919916130,1001645918895590
0,0,0,1001645920935130,1001645918895590
0,0,0,1001645921953410,1001645918895590
0,0,0,1001645922972230,1001645918895590
0,0,0,1001645923991030,1001645918895590
0,0,0,1001645925009770,1001645918895590
0,0,0,1001645926028670,1001645918895590
0,0,0,1001645927047470,1001645918895590
0,0,0,1001645928066370,1001645918895590
0,0,0,1001645929086110,1001645929084110
0,0,0,1001645930104430,1001645929084110
0,0,0,1001645931123790,1001645929084110
0,0,0,1001645932142630,1001645929084110
0,0,0,1001645933161090,1001645929084110
0,0,0,1001645934179910,1001645929084110
0,0,0,1001645935198730,1001645929084110
0,0,0,1001645936217570,1001645929084110
0,0,0,1001645937236270,1001645929084110
0,0,0,1001645938254530,1001645929084110
0,0,0,1001645939274150,1001645939272150
0,0,0,1001645940291470,1001645939272150
0,0,0,1001645941309190,1001645939272150
0,0,0,1001645942328010,1001645939272150
0,0,0,1001645943347590,1001645939272150
0,0,0,1001645944366350,1001645939272150
0,0,0,1001645945385150,1001645939272150
0,0,0,1001645946403930,1001645939272150
0,0,0,1001645947422830,1001645939272150
0,0,0,1001645948441650,1001645939272150
0,0,0,1001645949461770,1001645949459790
0,0,0,1001645950479630,1001645949459790
0,0,0,1001645951499110,1001645949459790
0,0,0,1001645952517950,1001645949459790
0,0,0,1001645953536790,1001645949459790
0,0,0,1001645954555130,1001645949459790
0,0,0,1001645955573990,1001645949459790
0,0,0,1001645956592810,1001645949459790
0,0,0,1001645957611710,1001645949459790
0,0,0,1001645958630530,1001645949459790
0,0,0,1001645959650690,1001645959648690
0,0,0,1001645960668630,1001645959648690
0,0,0,1001645961688090,1001645959648690
0,0,0,1001645962706990,1001645959648690
0,0,0,1001645963725330,1001645959648690
0,0,0,1001645964744150,1001645959648690
0,0,0,1001645965762990,1001645959648690
0,0,0,1001645966781850,1001645959648690
0,0,0,1001645967800650,1001645959648690
0,0,0,1001645968819410,1001645959648690
0,0,0,1001645969839630,1001645969837650
0,0,0,1001645970857450,1001645969837650
0,0,0,1001645971876830,1001645969837650
0,0,0,1001645972895710,1001645969837650
0,0,0,1001645973914650,1001645969837650
0,0,0,1001645974932990,1001645969837650
0,0,0,1001645975951930,1001645969837650
0,0,0,1001645976970790,1001645969837650
0,0,0,1001645977989630,1001645969837650
0,0,0,1001645979007970,1001645969837650
0,0,0,1001645980028010,1001645980026030
0,0,0,1001645981048870,1001645980026030
0,0,0,1001645982068310,1001645980026030
0,0,0,1001645983086710,1001645980026030
0,0,0,1001645984105550,1001645980026030
0,0,0,1001645985124370,1001645980026030
0,0,0,1001645986143250,1001645980026030
0,0,0,1001645987162030,1001645980026030
0,0,0,1001645988180870,1001645980026030
0,0,0,1001645989199210,1001645980026030
0,0,0,1001645990219370,1001645990217390
0,0,0,1001645991237850,1001645990217390
0,0,0,1001645992256130,1001645990217390
0,0,0,1001645993273870,1001645990217390
0,0,0,1001645994292690,1001645990217390
0,0,0,1001645995311010,1001645990217390
0,0,0,1001645996330150,1001645990217390
0,0,0,1001645997349590,1001645990217390
0,0,0,1001645998368510,1001645990217390
0,0,0,1001645999387390,1001645990217390
0,0,0,1001646000407130,1001646000405130
0,0,0,1001646001425610,1001646000405130
0,0,0,1001646002444470,1001646000405130
0,0,0,1001646003463270,1001646000405130
0,0,0,1001646004482150,1001646000405130
0,0,0,1001646005500990,1001646000405130
0,0,0,1001646006519790,1001646000405130
0,0,0,1001646007538610,1001646000405130
0,0,0,1001646008557410,1001646000405130
0,0,0,1001646009576290,1001646000405130
0,0,0,1001646010595890,1001646010593910
0,0,0,1001646011614390,1001646010593910
0,0,0,1001646012633210,1001646010593910
0,0,0,1001646013652030,1001646010593910
0,0,0,1001646014670770,1001646010593910
0,0,0,1001646015689670,1001646010593910
0,0,0,1001646016708470,1001646010593910
0,0,0,1001646017728970,1001646010593910
0,0,0,1001646018747330,1001646010593910
0,0,0,1001646019766130,1001646010593910
0,0,0,1001646020786290,1001646020784290
0,0,0,1001646021804230,1001646020784290
0,0,0,1001646022823690,1001646020784290
0,0,0,1001646023842590,1001646020784290
0,0,0,1001646024860930,1001646020784290
0,0,0,1001646025879750,1001646020784290
0,0,0,1001646026898590,1001646020784290
0,0,0,1001646027917450,1001646020784290
0,0,0,1001646028936250,1001646020784290
0,0,0,1001646029955010,1001646020784290
0,0,0,1001646030975230,1001646030973250
0,0,0,1001646031994690,1001646030973250
0,0,0,1001646033013570,1001646030973250
0,0,0,1001646034032470,1001646030973250
0,0,0,1001646035051310,1001646030973250
0,0,0,1001646036070130,1001646030973250
0,0,0,1001646037088830,1001646030973250
0,0,0,1001646038107590,1001646030973250
0,0,0,1001646039126430,1001646030973250
0,0,0,1001646040145350,1001646030973250
0,0,0,1001646041164990,1001646041162990
0,0,0,1001646042187570,1001646041162990
0,0,0,1001646043205730,1001646041162990
0,0,0,1001646044225130,1001646041162990
0,0,0,1001646045243290,1001646041162990
0,0,0,1001646046261570,1001646041162990
0,0,0,1001646047279330,1001646041162990
0,0,0,1001646048297030,1001646041162990
0,0,0,1001646049315330,1001646041162990
0,0,0,1001646050334130,1001646041162990
0,0,0,1001646051355030,1001646051353050
0,0,0,1001646052373430,1001646051353050
0,0,0,1001646053392810,1001646051353050
0,0,0,1001646054411590,1001646051353050
0,0,0,1001646055429890,1001646051353050
0,0,0,1001646056448630,1001646051353050
0,0,0,1001646057467330,1001646051353050
0,0,0,1001646058486670,1001646051353050
0,0,0,1001646059504950,1001646051353050
0,0,0,1001646060523850,1001646051353050
0,0,0,1001646061544010,1001646061542010
0,0,0,1001646062562310,1001646061542010
0,0,0,1001646063581690,1001646061542010
0,0,0,1001646064600470,1001646061542010
0,0,0,1001646065619270,1001646061542010
0,0,0,1001646066637570,1001646061542010
0,0,0,1001646067656430,1001646061542010
0,0,0,1001646068675290,1001646061542010
0,0,0,1001646069694050,1001646061542010
0,0,0,1001646070712850,1001646061542010
0,0,0,1001646071732970,1001646071730990
0,0,0,1001646072751370,1001646071730990
0,0,0,1001646073770310,1001646071730990
0,0,0,1001646074789150,1001646071730990
0,0,0,1001646075807990,1001646071730990
0,0,0,1001646076826850,1001646071730990
0,0,0,1001646077845630,1001646071730990
0,0,0,1001646078864470,1001646071730990
0,0,0,1001646079882830,1001646071730990
0,0,0,1001646080901690,1001646071730990
0,0,0,1001646081921790,1001646081919810
0,0,0,1001646082941190,1001646081919810
0,0,0,1001646083960470,1001646081919810
0,0,0,1001646084979350,1001646081919810
0,0,0,1001646085998190,1001646081919810
0,0,0,1001646087016970,1001646081919810
0,0,0,1001646088035330,1001646081919810
0,0,0,1001646089054210,1001646081919810
0,0,0,1001646090072890,1001646081919810
0,0,0,1001646091091770,1001646081919810
0,0,0,1001646092111850,1001646092109870
0,0,0,1001646093133670,1001646092109870
0,0,0,1001646094153030,1001646092109870
0,0,0,1001646095171830,1001646092109870
0,0,0,1001646096190570,1001646092109870
0,0,0,1001646097209470,1001646092109870
0,0,0,1001646098227770,1001646092109870
0,0,0,1001646099245990,1001646092109870
0,0,0,1001646100263730,1001646092109870
0,0,0,1001646101281450,1001646092109870
0,0,0,1001646102301090,1001646102299090
0,0,0,1001646103319510,1001646102299090
0,0,0,1001646104338910,1001646102299090
0,0,0,1001646105358290,1001646102299090
0,0,0,1001646106377110,1001646102299090
0,0,0,1001646107395930,1001646102299090
0,0,0,1001646108414310,1001646102299090
0,0,0,1001646109433110,1001646102299090
0,0,0,1001646110451990,1001646102299090
0,0,0,1001646111470810,1001646102299090
0,0,0,1001646112490950,1001646112488970
0,0,0,1001646113509250,1001646112488970
0,0,0,1001646114528190,1001646112488970
0,0,0,1001646115547110,1001646112488970
0,0,0,1001646116565950,1001646112488970
0,0,0,1001646117585970,1001646112488970
0,0,0,1001646118604790,1001646112488970
0,0,0,1001646119623070,1001646112488970
0,0,0,1001646120641830,1001646112488970
0,0,0,1001646121660630,1001646112488970
0,0,0,1001646122680790,1001646122678810
0,0,0,1001646123699230,1001646122678810
0,0,0,1001646124718630,1001646122678810
0,0,0,1001646125736830,1001646122678810
0,0,0,1001646126755610,1001646122678810
0,0,0,1001646127774430,1001646122678810
0,0,0,1001646128793330,1001646122678810
0,0,0,1001646129812110,1001646122678810
0,0,0,1001646130830930,1001646122678810
0,0,0,1001646131849790,1001646122678810
0,0,0,1001646132869870,1001646132867890
0,0,0,1001646133888670,1001646132867890
0,0,0,1001646134907590,1001646132867890
0,0,0,1001646135925970,1001646132867890
0,0,0,1001646136944870,1001646132867890
0,0,0,1001646137963650,1001646132867890
0,0,0,1001646138982430,1001646132867890
0,0,0,1001646140001330,1001646132867890
0,0,0,1001646141019750,1001646132867890
0,0,0,1001646142038610,1001646132867890
0,0,0,1001646143058790,1001646143056790
0,0,0,1001646144080190,1001646143056790
0,0,0,1001646145098450,1001646143056790
0,0,0,1001646146117210,1001646143056790
0,0,0,1001646147136030,1001646143056790
0,0,0,1001646148154890,1001646143056790
0,0,0,1001646149173690,1001646143056790
0,0,0,1001646150192530,1001646143056790
0,0,0,1001646151211390,1001646143056790
0,0,0,1001646152229670,1001646143056790
0,0,0,1001646153249290,1001646153247290
0,0,0,1001646154267710,1001646153247290
0,0,0,1001646155285490,1001646153247290
0,0,0,1001646156303210,1001646153247290
0,0,0,1001646157322010,1001646153247290
0,0,0,1001646158340770,1001646153247290
0,0,0,1001646159360370,1001646153247290
0,0,0,1001646160378590,1001646153247290
0,0,0,1001646161397410,1001646153247290
0,0,0,1001646162416250,1001646153247290
0,0,0,1001646163436350,1001646163434370
0,0,0,1001646164454810,1001646163434370
0,0,0,1001646165473630,1001646163434370
0,0,0,1001646166492490,1001646163434370
0,0,0,1001646167511330,1001646163434370
0,0,0,1001646168530130,1001646163434370
0,0,0,1001646169548930,1001646163434370
0,0,0,1001646170567810,1001646163434370
0,0,0,1001646171586670,1001646163434370
0,0,0,1001646172605450,1001646163434370
0,0,0,1001646173625590,1001646173623610
0,0,0,1001646174643470,1001646173623610
0,0,0,1001646175662910,1001646173623610
0,0,0,1001646176681710,1001646173623610
0,0,0,1001646177700590,1001646173623610
0,0,0,1001646178718930,1001646173623610
0,0,0,1001646179737810,1001646173623610
0,0,0,1001646180756490,1001646173623610
0,0,0,1001646181775370,1001646173623610
0,0,0,1001646182794150,1001646173623610
0,0,0,1001646183814290,1001646183812290
0,0,0,1001646184832650,1001646183812290
0,0,0,1001646185851550,1001646183812290
0,0,0,1001646186870350,1001646183812290
0,0,0,1001646187889150,1001646183812290
0,0,0,1001646188908050,1001646183812290
0,0,0,1001646189926970,1001646183812290
0,0,0,1001646190945190,1001646183812290
0,0,0,1001646191964130,1001646183812290
0,0,0,1001646192982950,1001646183812290
0,0,0,1001646194003210,1001646194001210
0,0,0,1001646195021710,1001646194001210
0,0,0,1001646196040530,1001646194001210
0,0,0,1001646197059370,1001646194001210
0,0,0,1001646198078210,1001646194001210
0,0,0,1001646199097030,1001646194001210
0,0,0,1001646200115870,1001646194001210
0,0,0,1001646201134030,1001646194001210
0,0,0,1001646202153370,1001646194001210
0,0,0,1001646203172270,1001646194001210
0,0,0,1001646204191950,1001646204189970
0,0,0,1001646205214730,1001646204189970
0,0,0,1001646206232990,1001646204189970
0,0,0,1001646207251270,1001646204189970
0,0,0,1001646208269590,1001646204189970
0,0,0,1001646209287370,1001646204189970
0,0,0,1001646210305170,1001646204189970
0,0,0,1001646211323610,1001646204189970
0,0,0,1001646212342370,1001646204189970
0,0,0,1001646213361790,1001646204189970
0,0,0,1001646214381990,1001646214379990
0,0,0,1001646215400410,1001646214379990
0,0,0,1001646216419810,1001646214379990
0,0,0,1001646217454750,1001646214379990
0,0,0,1001646218473630,1001646214379990
0,0,0,1001646219492490,1001646214379990
0,0,0,1001646220511330,1001646214379990
0,0,0,1001646221530130,1001646214379990
0,0,0,1001646222548930,1001646214379990
0,0,0,1001646223567810,1001646214379990
0,0,0,1001646224587950,1001646224585970
0,0,0,1001646225605850,1001646224585970
0,0,0,1001646226625210,1001646224585970
0,0,0,1001646227644090,1001646224585970
0,0,0,1001646228662910,1001646224585970
0,0,0,1001646229681710,1001646224585970
0,0,0,1001646230699970,1001646224585970
0,0,0,1001646231718830,1001646224585970
0,0,0,1001646232737590,1001646224585970
0,0,0,1001646233756390,1001646224585970
0,0,0,1001646234776590,1001646234774610
0,0,0,1001646235795050,1001646234774610
0,0,0,1001646236813850,1001646234774610
0,0,0,1001646237832650,1001646234774610
0,0,0,1001646238851550,1001646234774610
0,0,0,1001646239870350,1001646234774610
0,0,0,1001646240889150,1001646234774610
0,0,0,1001646241908050,1001646234774610
0,0,0,1001646242926970,1001646234774610
0,0,0,1001646243945190,1001646234774610
0,0,0,1001646244965410,1001646244963430
0,0,0,1001646245983810,1001646244963430
0,0,0,1001646247003250,1001646244963430
0,0,0,1001646248021650,1001646244963430
0,0,0,1001646249040370,1001646244963430
0,0,0,1001646250059270,1001646244963430
0,0,0,1001646251078210,1001646244963430
0,0,0,1001646252097030,1001646244963430
0,0,0,1001646253115370,1001646244963430
0,0,0,1001646254134230,1001646244963430
0,0,0,1001646255154390,1001646255152390
0,0,0,1001646256172890,1001646255152390
0,0,0,1001646257191710,1001646255152390
0,0,0,1001646258210570,1001646255152390
0,0,0,1001646259229430,1001646255152390
0,0,0,1001646260247190,1001646255152390
0,0,0,1001646261264890,1001646255152390
0,0,0,1001646262282610,1001646255152390
0,0,0,1001646263300330,1001646255152390
0,0,0,1001646264319130,1001646255152390
0,0,0,1001646265339270,1001646265337270
0,0,0,1001646266358030,1001646265337270
0,0,0,1001646267376950,1001646265337270
0,0,0,1001646268395750,1001646265337270
0,0,0,1001646269414550,1001646265337270
0,0,0,1001646270433450,1001646265337270
0,0,0,1001646271452370,1001646265337270
0,0,0,1001646272471170,1001646265337270
0,0,0,1001646273490070,1001646265337270
0,0,0,1001646274508350,1001646265337270
0,0,0,1001646275528610,1001646275526610
0,0,0,1001646276547030,1001646275526610
0,0,0,1001646277565750,1001646275526610
0,0,0,1001646278584690,1001646275526610
0,0,0,1001646279603610,1001646275526610
0,0,0,1001646280622430,1001646275526610
