Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1001805965930630,1001805964910090
0,0,0,1001805966949370,1001805964910090
0,0,0,1001805967968230,1001805964910090
0,0,0,1001805968987110,1001805964910090
0,0,0,1001805970005790,1001805964910090
0,0,0,1001805971024530,1001805964910090
0,0,0,1001805972043350,1001805964910090
0,0,0,1001805973062170,1001805964910090
0,0,0,1001805974081010,1001805964910090
0,0,0,1001805975101110,1001805975099130
0,0,0,1001805976122770,1001805975099130
0,0,0,1001805977140890,1001805975099130
0,0,0,1001805978159650,1001805975099130
0,0,0,1001805979178510,1001805975099130
0,0,0,1001805980197170,1001805975099130
0,0,0,1001805981215990,1001805975099130
0,0,0,1001805982234730,1001805975099130
0,0,0,1001805983253010,1001805975099130
0,0,0,1001805984271770,1001805975099130
0,0,0,1001805985291950,1001805985289950
0,0,0,1001805986309830,1001805985289950
0,0,0,1001805987329110,1001805985289950
0,0,0,1001805988348590,1001805985289950
0,0,0,1001805989367410,1001805985289950
0,0,0,1001805990386290,1001805985289950
0,0,0,1001805991405110,1001805985289950
0,0,0,1001805992423470,1001805985289950
0,0,0,1001805993442190,1001805985289950
0,0,0,1001805994460890,1001805985289950
0,0,0,1001805995480990,1001805995479010
0,0,0,1001805996499490,1001805995479010
0,0,0,1001805997518850,1001805995479010
0,0,0,1001805998537710,1001805995479010
0,0,0,1001805999555950,1001805995479010
0,0,0,1001806000574730,1001805995479010
0,0,0,1001806001593470,1001805995479010
0,0,0,1001806002612330,1001805995479010
0,0,0,1001806003631150,1001805995479010
0,0,0,1001806004649890,1001805995479010
0,0,0,1001806005670150,1001806005668150
0,0,0,1001806006688570,1001806005668150
0,0,0,1001806007707330,1001806005668150
0,0,0,1001806008726170,1001806005668150
0,0,0,1001806009744850,1001806005668150
0,0,0,1001806010763710,1001806005668150
0,0,0,1001806011782450,1001806005668150
0,0,0,1001806012801310,1001806005668150
0,0,0,1001806013819990,1001806005668150
0,0,0,1001806014838950,1001806005668150
0,0,0,1001806015859210,1001806015857230
0,0,0,1001806016877390,1001806015857230
0,0,0,1001806017897410,1001806015857230
0,0,0,1001806018916210,1001806015857230
0,0,0,1001806019934990,1001806015857230
0,0,0,1001806020953910,1001806015857230
0,0,0,1001806021972710,1001806015857230
0,0,0,1001806022991490,1001806015857230
0,0,0,1001806024010430,1001806015857230
0,0,0,1001806025029190,1001806015857230
0,0,0,1001806026049350,1001806026047350
0,0,0,1001806027070010,1001806026047350
0,0,0,1001806028088870,1001806026047350
0,0,0,1001806029107690,1001806026047350
0,0,0,1001806030126630,1001806026047350
0,0,0,1001806031145370,1001806026047350
0,0,0,1001806032164170,1001806026047350
0,0,0,1001806033183130,1001806026047350
0,0,0,1001806034201450,1001806026047350
0,0,0,1001806035220310,1001806026047350
0,0,0,1001806036240430,1001806036238430
0,0,0,1001806037257710,1001806036238430
0,0,0,1001806038275970,1001806036238430
0,0,0,1001806039293650,1001806036238430
0,0,0,1001806040312410,1001806036238430
0,0,0,1001806041331090,1001806036238430
0,0,0,1001806042350470,1001806036238430
0,0,0,1001806043369350,1001806036238430
0,0,0,1001806044388250,1001806036238430
0,0,0,1001806045406390,1001806036238430
0,0,0,1001806046427130,1001806046425130
0,0,0,1001806047444970,1001806046425130
0,0,0,1001806048464310,1001806046425130
0,0,0,1001806049483090,1001806046425130
0,0,0,1001806050501910,1001806046425130
0,0,0,1001806051520710,1001806046425130
0,0,0,1001806052539490,1001806046425130
0,0,0,1001806053558410,1001806046425130
0,0,0,1001806054576590,1001806046425130
0,0,0,1001806055596070,1001806046425130
0,0,0,1001806056615550,1001806056613570
0,0,0,1001806057633890,1001806056613570
0,0,0,1001806058653110,1001806056613570
0,0,0,1001806059671870,1001806056613570
0,0,0,1001806060690670,1001806056613570
0,0,0,1001806061709510,1001806056613570
0,0,0,1001806062728270,1001806056613570
0,0,0,1001806063747050,1001806056613570
0,0,0,1001806064765930,1001806056613570
0,0,0,1001806065784690,1001806056613570
0,0,0,1001806066804830,1001806066802830
0,0,0,1001806067822610,1001806066802830
0,0,0,1001806068840890,1001806066802830
0,0,0,1001806069859710,1001806066802830
0,0,0,1001806070878490,1001806066802830
0,0,0,1001806071897430,1001806066802830
0,0,0,1001806072915670,1001806066802830
0,0,0,1001806073934490,1001806066802830
0,0,0,1001806074953270,1001806066802830
0,0,0,1001806075972070,1001806066802830
0,0,0,1001806076992190,1001806076990190
0,0,0,1001806078012710,1001806076990190
0,0,0,1001806079031110,1001806076990190
0,0,0,1001806080049930,1001806076990190
0,0,0,1001806081068710,1001806076990190
0,0,0,1001806082087070,1001806076990190
0,0,0,1001806083105830,1001806076990190
0,0,0,1001806084124570,1001806076990190
0,0,0,1001806085143430,1001806076990190
0,0,0,1001806086162250,1001806076990190
0,0,0,1001806087182290,1001806087180290
0,0,0,1001806088200690,1001806087180290
0,0,0,1001806089219990,1001806087180290
0,0,0,1001806090238890,1001806087180290
0,0,0,1001806091256590,1001806087180290
0,0,0,1001806092274270,1001806087180290
0,0,0,1001806093291990,1001806087180290
0,0,0,1001806094310770,1001806087180290
0,0,0,1001806095329070,1001806087180290
0,0,0,1001806096349150,1001806087180290
0,0,0,1001806097368670,1001806097366690
0,0,0,1001806098387050,1001806097366690
0,0,0,1001806099406270,1001806097366690
0,0,0,1001806100425050,1001806097366690
0,0,0,1001806101443810,1001806097366690
0,0,0,1001806102462570,1001806097366690
0,0,0,1001806103481330,1001806097366690
0,0,0,1001806104500210,1001806097366690
0,0,0,1001806105519030,1001806097366690
0,0,0,1001806106537830,1001806097366690
0,0,0,1001806107557990,1001806107556010
0,0,0,1001806108575710,1001806107556010
0,0,0,1001806109593970,1001806107556010
0,0,0,1001806110612950,1001806107556010
0,0,0,1001806111631930,1001806107556010
0,0,0,1001806112650170,1001806107556010
0,0,0,1001806113668950,1001806107556010
0,0,0,1001806114687730,1001806107556010
0,0,0,1001806115706470,1001806107556010
0,0,0,1001806116725330,1001806107556010
0,0,0,1001806117746750,1001806117744750
0,0,0,1001806118765050,1001806117744750
0,0,0,1001806119783730,1001806117744750
0,0,0,1001806120803070,1001806117744750
0,0,0,1001806121821950,1001806117744750
0,0,0,1001806122840250,1001806117744750
0,0,0,1001806123858950,1001806117744750
0,0,0,1001806124877890,1001806117744750
0,0,0,1001806125896750,1001806117744750
0,0,0,1001806126915570,1001806117744750
0,0,0,1001806127935690,1001806127933690
0,0,0,1001806128954570,1001806127933690
0,0,0,1001806129972750,1001806127933690
0,0,0,1001806130991550,1001806127933690
0,0,0,1001806132010410,1001806127933690
0,0,0,1001806133029210,1001806127933690
0,0,0,1001806134047990,1001806127933690
0,0,0,1001806135066910,1001806127933690
0,0,0,1001806136085710,1001806127933690
0,0,0,1001806137104490,1001806127933690
0,0,0,1001806138124790,1001806138122790
0,0,0,1001806139146250,1001806138122790
0,0,0,1001806140165610,1001806138122790
0,0,0,1001806141184430,1001806138122790
0,0,0,1001806142203210,1001806138122790
0,0,0,1001806143221510,1001806138122790
0,0,0,1001806144240210,1001806138122790
0,0,0,1001806145258470,1001806138122790
0,0,0,1001806146276130,1001806138122790
0,0,0,1001806147293890,1001806138122790
0,0,0,1001806148314050,1001806148312050
0,0,0,1001806149331870,1001806148312050
0,0,0,1001806150350670,1001806148312050
0,0,0,1001806151369490,1001806148312050
0,0,0,1001806152388270,1001806148312050
0,0,0,1001806153407070,1001806148312050
0,0,0,1001806154425830,1001806148312050
0,0,0,1001806155444750,1001806148312050
0,0,0,1001806156463450,1001806148312050
0,0,0,1001806157482390,1001806148312050
0,0,0,1001806158501890,1001806158499910
0,0,0,1001806159520270,1001806158499910
0,0,0,1001806160539550,1001806158499910
0,0,0,1001806161558410,1001806158499910
0,0,0,1001806162577210,1001806158499910
0,0,0,1001806163596010,1001806158499910
0,0,0,1001806164614910,1001806158499910
0,0,0,1001806165633090,1001806158499910
0,0,0,1001806166652570,1001806158499910
0,0,0,1001806167670730,1001806158499910
0,0,0,1001806168690830,1001806168688830
0,0,0,1001806169709210,1001806168688830
0,0,0,1001806170728650,1001806168688830
0,0,0,1001806171747490,1001806168688830
0,0,0,1001806172765710,1001806168688830
0,0,0,1001806173784450,1001806168688830
0,0,0,1001806174803750,1001806168688830
0,0,0,1001806175822510,1001806168688830
0,0,0,1001806176841270,1001806168688830
0,0,0,1001806177860050,1001806168688830
0,0,0,1001806178880290,1001806178878290
0,0,0,1001806179898750,1001806178878290
0,0,0,1001806180917550,1001806178878290
0,0,0,1001806181936330,1001806178878290
0,0,0,1001806182955070,1001806178878290
0,0,0,1001806183973890,1001806178878290
0,0,0,1001806184992710,1001806178878290
0,0,0,1001806186010990,1001806178878290
0,0,0,1001806187029750,1001806178878290
0,0,0,1001806188048510,1001806178878290
0,0,0,1001806189068550,1001806189066570
0,0,0,1001806190089890,1001806189066570
0,0,0,1001806191108650,1001806189066570
0,0,0,1001806192127550,1001806189066570
0,0,0,1001806193146290,1001806189066570
0,0,0,1001806194165070,1001806189066570
0,0,0,1001806195183770,1001806189066570
0,0,0,1001806196202550,1001806189066570
0,0,0,1001806197221290,1001806189066570
0,0,0,1001806198239930,1001806189066570
0,0,0,1001806199259510,1001806199257510
0,0,0,1001806200277410,1001806199257510
0,0,0,1001806201295670,1001806199257510
0,0,0,1001806202313350,1001806199257510
0,0,0,1001806203332170,1001806199257510
0,0,0,1001806204351550,1001806199257510
0,0,0,1001806205370430,1001806199257510
0,0,0,1001806206388850,1001806199257510
0,0,0,1001806207407610,1001806199257510
0,0,0,1001806208426570,1001806199257510
0,0,0,1001806209446670,1001806209444690
0,0,0,1001806210465170,1001806209444690
0,0,0,1001806211483890,1001806209444690
0,0,0,1001806212502810,1001806209444690
0,0,0,1001806213521650,1001806209444690
0,0,0,1001806214540410,1001806209444690
0,0,0,1001806215559310,1001806209444690
0,0,0,1001806216577550,1001806209444690
0,0,0,1001806217596890,1001806209444690
0,0,0,1001806218615110,1001806209444690
0,0,0,1001806219635290,1001806219633290
0,0,0,1001806220653670,1001806219633290
0,0,0,1001806221673050,1001806219633290
0,0,0,1001806222691990,1001806219633290
0,0,0,1001806223710250,1001806219633290
0,0,0,1001806224728990,1001806219633290
0,0,0,1001806225747890,1001806219633290
0,0,0,1001806226766710,1001806219633290
0,0,0,1001806227785490,1001806219633290
0,0,0,1001806228804390,1001806219633290
0,0,0,1001806229824570,1001806229822570
0,0,0,1001806230842370,1001806229822570
0,0,0,1001806231860670,1001806229822570
0,0,0,1001806232879450,1001806229822570
0,0,0,1001806233898150,1001806229822570
0,0,0,1001806234916970,1001806229822570
0,0,0,1001806235935850,1001806229822570
0,0,0,1001806236954670,1001806229822570
0,0,0,1001806237972890,1001806229822570
0,0,0,1001806238991670,1001806229822570
0,0,0,1001806240011770,1001806240009770
0,0,0,1001806241032390,1001806240009770
0,0,0,1001806242050510,1001806240009770
0,0,0,1001806243069290,1001806240009770
0,0,0,1001806244088110,1001806240009770
0,0,0,1001806245106770,1001806240009770
0,0,0,1001806246125590,1001806240009770
0,0,0,1001806247144530,1001806240009770
0,0,0,1001806248163290,1001806240009770
0,0,0,1001806249182150,1001806240009770
0,0,0,1001806250202190,1001806250200210
0,0,0,1001806251220570,1001806250200210
0,0,0,1001806252239410,1001806250200210
0,0,0,1001806253257710,1001806250200210
0,0,0,1001806254276510,1001806250200210
0,0,0,1001806255295330,1001806250200210
0,0,0,1001806256314090,1001806250200210
0,0,0,1001806257332830,1001806250200210
0,0,0,1001806258352390,1001806250200210
0,0,0,1001806259370610,1001806250200210
0,0,0,1001806260390650,1001806260388670
0,0,0,1001806261408990,1001806260388670
0,0,0,1001806262427330,1001806260388670
0,0,0,1001806263446110,1001806260388670
0,0,0,1001806264464850,1001806260388670
0,0,0,1001806265483670,1001806260388670
0,0,0,1001806266502490,1001806260388670
0,0,0,1001806267521250,1001806260388670
0,0,0,1001806268540070,1001806260388670
0,0,0,1001806269558410,1001806260388670
0,0,0,1001806270578570,1001806270576570
0,0,0,1001806271596890,1001806270576570
0,0,0,1001806272616190,1001806270576570
0,0,0,1001806273634990,1001806270576570
0,0,0,1001806274653810,1001806270576570
0,0,0,1001806275672550,1001806270576570
0,0,0,1001806276691430,1001806270576570
0,0,0,1001806277709610,1001806270576570
0,0,0,1001806278728850,1001806270576570
0,0,0,1001806279747730,1001806270576570
0,0,0,1001806280767370,1001806280765370
0,0,0,1001806281785770,1001806280765370
0,0,0,1001806282805050,1001806280765370
0,0,0,1001806283824030,1001806280765370
0,0,0,1001806284842270,1001806280765370
0,0,0,1001806285861050,1001806280765370
0,0,0,1001806286879830,1001806280765370
0,0,0,1001806287898570,1001806280765370
0,0,0,1001806288917430,1001806280765370
0,0,0,1001806289936250,1001806280765370
0,0,0,1001806290956290,1001806290954290
0,0,0,1001806291974570,1001806290954290
0,0,0,1001806292993730,1001806290954290
0,0,0,1001806294012570,1001806290954290
0,0,0,1001806295031530,1001806290954290
0,0,0,1001806296050290,1001806290954290
0,0,0,1001806297069110,1001806290954290
0,0,0,1001806298087970,1001806290954290
0,0,0,1001806299106330,1001806290954290
0,0,0,1001806300125150,1001806290954290
0,0,0,1001806301145330,1001806301143330
0,0,0,1001806302167610,1001806301143330
0,0,0,1001806303186390,1001806301143330
0,0,0,1001806304205270,1001806301143330
0,0,0,1001806305224090,1001806301143330
0,0,0,1001806306242750,1001806301143330
0,0,0,1001806307260430,1001806301143330
0,0,0,1001806308278110,1001806301143330
0,0,0,1001806309295770,1001806301143330
0,0,0,1001806310313510,1001806301143330
0,0,0,1001806311333610,1001806311331610
0,0,0,1001806312352210,1001806311331610
0,0,0,1001806313370310,1001806311331610
0,0,0,1001806314389150,1001806311331610
0,0,0,1001806315407890,1001806311331610
0,0,0,1001806316426670,1001806311331610
0,0,0,1001806317456930,1001806311331610
0,0,0,1001806318476290,1001806311331610
0,0,0,1001806319495150,1001806311331610
0,0,0,1001806320513930,1001806311331610
0,0,0,1001806321533930,1001806321531930
0,0,0,1001806322552270,1001806321531930
0,0,0,1001806323571070,1001806321531930
0,0,0,1001806324589850,1001806321531930
0,0,0,1001806325608630,1001806321531930
0,0,0,1001806326627490,1001806321531930
0,0,0,1001806327646370,1001806321531930
0,0,0,1001806328665130,1001806321531930
0,0,0,1001806329683870,1001806321531930
0,0,0,1001806330702690,1001806321531930
0,0,0,1001806331722870,1001806331720870
0,0,0,1001806332741290,1001806331720870
0,0,0,1001806333760110,1001806331720870
0,0,0,1001806334778890,1001806331720870
0,0,0,1001806335797630,1001806331720870
0,0,0,1001806336816410,1001806331720870
0,0,0,1001806337835230,1001806331720870
0,0,0,1001806338854110,1001806331720870
0,0,0,1001806339872850,1001806331720870
0,0,0,1001806340891830,1001806331720870
0,0,0,1001806341911350,1001806341909370
0,0,0,1001806342929690,1001806341909370
0,0,0,1001806343947950,1001806341909370
0,0,0,1001806344966690,1001806341909370
0,0,0,1001806345985370,1001806341909370
0,0,0,1001806347004130,1001806341909370
0,0,0,1001806348022870,1001806341909370
0,0,0,1001806349041730,1001806341909370
0,0,0,1001806350060550,1001806341909370
0,0,0,1001806351079290,1001806341909370
0,0,0,1001806352099550,1001806352097550
0,0,0,1001806353117370,1001806352097550
0,0,0,1001806354135670,1001806352097550
0,0,0,1001806355154510,1001806352097550
0,0,0,1001806356173310,1001806352097550
0,0,0,1001806357192170,1001806352097550
0,0,0,1001806358210390,1001806352097550
0,0,0,1001806359229170,1001806352097550
0,0,0,1001806360247390,1001806352097550
0,0,0,1001806361265050,1001806352097550
0,0,0,1001806362284110,1001806362282110
0,0,0,1001806363302010,1001806362282110
0,0,0,1001806364321310,1001806362282110
0,0,0,1001806365340070,1001806362282110
0,0,0,1001806366359550,1001806362282110
0,0,0,1001806367378370,1001806362282110
0,0,0,1001806368397190,1001806362282110
0,0,0,1001806369416050,1001806362282110
0,0,0,1001806370434830,1001806362282110
0,0,0,1001806371453670,1001806362282110
0,0,0,1001806372473250,1001806372471250
0,0,0,1001806373491570,1001806372471250
0,0,0,1001806374510750,1001806372471250
0,0,0,1001806375529530,1001806372471250
0,0,0,1001806376548270,1001806372471250
0,0,0,1001806377567130,1001806372471250
0,0,0,1001806378585950,1001806372471250
0,0,0,1001806379604690,1001806372471250
0,0,0,1001806380623590,1001806372471250
0,0,0,1001806381642410,1001806372471250
0,0,0,1001806382662470,1001806382660490
0,0,0,1001806383680270,1001806382660490
0,0,0,1001806384698550,1001806382660490
0,0,0,1001806385717330,1001806382660490
0,0,0,1001806386735970,1001806382660490
0,0,0,1001806387754690,1001806382660490
0,0,0,1001806388773510,1001806382660490
0,0,0,1001806389792250,1001806382660490
0,0,0,1001806390811130,1001806382660490
0,0,0,1001806391829890,1001806382660490
0,0,0,1001806392850030,1001806392848030
0,0,0,1001806393868430,1001806392848030
0,0,0,1001806394887210,1001806392848030
0,0,0,1001806395906070,1001806392848030
0,0,0,1001806396924890,1001806392848030
0,0,0,1001806397943710,1001806392848030
0,0,0,1001806398962590,1001806392848030
0,0,0,1001806399981450,1001806392848030
0,0,0,1001806401000130,1001806392848030
0,0,0,1001806402018930,1001806392848030
0,0,0,1001806403039010,1001806403037030
0,0,0,1001806404060030,1001806403037030
0,0,0,1001806405078830,1001806403037030
0,0,0,1001806406097590,1001806403037030
0,0,0,1001806407116290,1001806403037030
0,0,0,1001806408135070,1001806403037030
0,0,0,1001806409153850,1001806403037030
0,0,0,1001806410172730,1001806403037030
0,0,0,1001806411191470,1001806403037030
0,0,0,1001806412210270,1001806403037030
0,0,0,1001806413230430,1001806413228450
0,0,0,1001806414253310,1001806413228450
0,0,0,1001806415271530,1001806413228450
0,0,0,1001806416289210,1001806413228450
0,0,0,1001806417306930,1001806413228450
0,0,0,1001806418326990,1001806413228450
0,0,0,1001806419346530,1001806413228450
0,0,0,1001806420364750,1001806413228450
0,0,0,1001806421383950,1001806413228450
0,0,0,1001806422402630,1001806413228450
0,0,0,1001806423422690,1001806423420710
0,0,0,1001806424440990,1001806423420710
0,0,0,1001806425460470,1001806423420710
0,0,0,1001806426478670,1001806423420710
0,0,0,1001806427497470,1001806423420710
0,0,0,1001806428516430,1001806423420710
0,0,0,1001806429535170,1001806423420710
0,0,0,1001806430553970,1001806423420710
0,0,0,1001806431572730,1001806423420710
0,0,0,1001806432591650,1001806423420710
0,0,0,1001806433611710,1001806433609710
0,0,0,1001806434629450,1001806433609710
0,0,0,1001806435647730,1001806433609710
0,0,0,1001806436666610,1001806433609710
0,0,0,1001806437685450,1001806433609710
0,0,0,1001806438704290,1001806433609710
0,0,0,1001806439722950,1001806433609710
0,0,0,1001806440741650,1001806433609710
0,0,0,1001806441760350,1001806433609710
0,0,0,1001806442779110,1001806433609710
0,0,0,1001806443799230,1001806443797250
0,0,0,1001806444817630,1001806443797250
0,0,0,1001806445836370,1001806443797250
0,0,0,1001806446855250,1001806443797250
0,0,0,1001806447874150,1001806443797250
0,0,0,1001806448892970,1001806443797250
0,0,0,1001806449911730,1001806443797250
0,0,0,1001806450930610,1001806443797250
0,0,0,1001806451949290,1001806443797250
0,0,0,1001806452968050,1001806443797250
0,0,0,1001806453988130,1001806453986150
0,0,0,1001806455008610,1001806453986150
0,0,0,1001806456027970,1001806453986150
0,0,0,1001806457046690,1001806453986150
0,0,0,1001806458065510,1001806453986150
0,0,0,1001806459084130,1001806453986150
0,0,0,1001806460102970,1001806453986150
0,0,0,1001806461121930,1001806453986150
0,0,0,1001806462140690,1001806453986150
0,0,0,1001806463159510,1001806453986150
0,0,0,1001806464179750,1001806464177750
0,0,0,1001806465201830,1001806464177750
0,0,0,1001806466220570,1001806464177750
0,0,0,1001806467239410,1001806464177750
0,0,0,1001806468257110,1001806464177750
0,0,0,1001806469274790,1001806464177750
0,0,0,1001806470292530,1001806464177750
0,0,0,1001806471311330,1001806464177750
0,0,0,1001806472330090,1001806464177750
0,0,0,1001806473349630,1001806464177750
0,0,0,1001806474369750,1001806474367770
0,0,0,1001806475387610,1001806474367770
0,0,0,1001806476406890,1001806474367770
0,0,0,1001806477425650,1001806474367770
0,0,0,1001806478444450,1001806474367770
0,0,0,1001806479463270,1001806474367770
0,0,0,1001806480482110,1001806474367770
0,0,0,1001806481500890,1001806474367770
0,0,0,1001806482519550,1001806474367770
0,0,0,1001806483538230,1001806474367770
0,0,0,1001806484558290,1001806484556310
0,0,0,1001806485576590,1001806484556310
0,0,0,1001806486596070,1001806484556310
0,0,0,1001806487614270,1001806484556310
0,0,0,1001806488633070,1001806484556310
0,0,0,1001806489652030,1001806484556310
0,0,0,1001806490670770,1001806484556310
0,0,0,1001806491689570,1001806484556310
0,0,0,1001806492708330,1001806484556310
0,0,0,1001806493727250,1001806484556310
0,0,0,1001806494747310,1001806494745310
0,0,0,1001806495765670,1001806494745310
0,0,0,1001806496784410,1001806494745310
0,0,0,1001806497803230,1001806494745310
0,0,0,1001806498822010,1001806494745310
0,0,0,1001806499840910,1001806494745310
0,0,0,1001806500859710,1001806494745310
0,0,0,1001806501878510,1001806494745310
0,0,0,1001806502897410,1001806494745310
0,0,0,1001806503916210,1001806494745310
0,0,0,1001806504936350,1001806504934350
0,0,0,1001806505954210,1001806504934350
0,0,0,1001806506973590,1001806504934350
0,0,0,1001806507992370,1001806504934350
0,0,0,1001806509011170,1001806504934350
0,0,0,1001806510030010,1001806504934350
0,0,0,1001806511048830,1001806504934350
0,0,0,1001806512067610,1001806504934350
0,0,0,1001806513086350,1001806504934350
0,0,0,1001806514105170,1001806504934350
0,0,0,1001806515125270,1001806515123290
0,0,0,1001806516146650,1001806515123290
0,0,0,1001806517164910,1001806515123290
0,0,0,1001806518184850,1001806515123290
0,0,0,1001806519203530,1001806515123290
0,0,0,1001806520222330,1001806515123290
0,0,0,1001806521241110,1001806515123290
0,0,0,1001806522259350,1001806515123290
0,0,0,1001806523278110,1001806515123290
0,0,0,1001806524296870,1001806515123290
0,0,0,1001806525317050,1001806525315050
0,0,0,1001806526334870,1001806525315050
0,0,0,1001806527353950,1001806525315050
0,0,0,1001806528372810,1001806525315050
0,0,0,1001806529391090,1001806525315050
0,0,0,1001806530409990,1001806525315050
0,0,0,1001806531428670,1001806525315050
0,0,0,1001806532447430,1001806525315050
0,0,0,1001806533466310,1001806525315050
0,0,0,1001806534485090,1001806525315050
0,0,0,1001806535505190,1001806535503190
0,0,0,1001806536523550,1001806535503190
0,0,0,1001806537542370,1001806535503190
0,0,0,1001806538561230,1001806535503190
0,0,0,1001806539579990,1001806535503190
0,0,0,1001806540598650,1001806535503190
0,0,0,1001806541617330,1001806535503190
0,0,0,1001806542636670,1001806535503190
0,0,0,1001806543655370,1001806535503190
0,0,0,1001806544674210,1001806535503190
0,0,0,1001806545694310,1001806545692330
0,0,0,1001806546712050,1001806545692330
0,0,0,1001806547730290,1001806545692330
0,0,0,1001806548749110,1001806545692330
0,0,0,1001806549767730,1001806545692330
0,0,0,1001806550786570,1001806545692330
0,0,0,1001806551805530,1001806545692330
0,0,0,1001806552824290,1001806545692330
0,0,0,1001806553843110,1001806545692330
0,0,0,1001806554861970,1001806545692330
0,0,0,1001806555881690,1001806555879690
0,0,0,1001806556900550,1001806555879690
0,0,0,1001806557919370,1001806555879690
0,0,0,1001806558938190,1001806555879690
0,0,0,1001806559956330,1001806555879690
0,0,0,1001806560975670,1001806555879690
0,0,0,1001806561994370,1001806555879690
0,0,0,1001806563013230,1001806555879690
0,0,0,1001806564031990,1001806555879690
0,0,0,1001806565050650,1001806555879690
0,0,0,1001806566070690,1001806566068690
0,0,0,1001806567092190,1001806566068690
0,0,0,1001806568110590,1001806566068690
0,0,0,1001806569129270,1001806566068690
0,0,0,1001806570148030,1001806566068690
0,0,0,1001806571166870,1001806566068690
0,0,0,1001806572185550,1001806566068690
0,0,0,1001806573204410,1001806566068690
0,0,0,1001806574223150,1001806566068690
0,0,0,1001806575241870,1001806566068690
0,0,0,1001806576261450,1001806576259450
0,0,0,1001806577279330,1001806576259450
0,0,0,1001806578297550,1001806576259450
0,0,0,1001806579316330,1001806576259450
0,0,0,1001806580335130,1001806576259450
0,0,0,1001806581354750,1001806576259450
0,0,0,1001806582373050,1001806576259450
0,0,0,1001806583391950,1001806576259450
0,0,0,1001806584410850,1001806576259450
0,0,0,1001806585429550,1001806576259450
0,0,0,1001806586449770,1001806586447790
0,0,0,1001806587467730,1001806586447790
0,0,0,1001806588487070,1001806586447790
0,0,0,1001806589505770,1001806586447790
0,0,0,1001806590524510,1001806586447790
0,0,0,1001806591543330,1001806586447790
0,0,0,1001806592562110,1001806586447790
0,0,0,1001806593581010,1001806586447790
0,0,0,1001806594599810,1001806586447790
0,0,0,1001806595618610,1001806586447790
0,0,0,1001806596638790,1001806596636810
0,0,0,1001806597656590,1001806596636810
0,0,0,1001806598675950,1001806596636810
0,0,0,1001806599694770,1001806596636810
0,0,0,1001806600713590,1001806596636810
0,0,0,1001806601732450,1001806596636810
0,0,0,1001806602750790,1001806596636810
0,0,0,1001806603769590,1001806596636810
0,0,0,1001806604788330,1001806596636810
0,0,0,1001806605807050,1001806596636810
0,0,0,1001806606827150,1001806606825150
0,0,0,1001806607845490,1001806606825150
0,0,0,1001806608864790,1001806606825150
0,0,0,1001806609883670,1001806606825150
0,0,0,1001806610902430,1001806606825150
0,0,0,1001806611921290,1001806606825150
0,0,0,1001806612940170,1001806606825150
0,0,0,1001806613958450,1001806606825150
0,0,0,1001806614977230,1001806606825150
0,0,0,1001806615996070,1001806606825150
0,0,0,1001806617016310,1001806617014310
0,0,0,1001806618039170,1001806617014310
0,0,0,1001806619058450,1001806617014310
0,0,0,1001806620077270,1001806617014310
0,0,0,1001806621096070,1001806617014310
0,0,0,1001806622114910,1001806617014310
0,0,0,1001806623133730,1001806617014310
0,0,0,1001806624152570,1001806617014310
0,0,0,1001806625170850,1001806617014310
0,0,0,1001806626189610,1001806617014310
0,0,0,1001806627209730,1001806627207730
0,0,0,1001806628227170,1001806627207730
0,0,0,1001806629245390,1001806627207730
0,0,0,1001806630263050,1001806627207730
0,0,0,1001806631280770,1001806627207730
0,0,0,1001806632299070,1001806627207730
0,0,0,1001806633316750,1001806627207730
0,0,0,1001806634335490,1001806627207730
0,0,0,1001806635355290,1001806627207730
0,0,0,1001806636374090,1001806627207730
0,0,0,1001806637394110,1001806637392130
0,0,0,1001806638411850,1001806637392130
0,0,0,1001806639430190,1001806637392130
0,0,0,1001806640449110,1001806637392130
0,0,0,1001806641468010,1001806637392130
0,0,0,1001806642486190,1001806637392130
0,0,0,1001806643505670,1001806637392130
0,0,0,1001806644523830,1001806637392130
0,0,0,1001806645542570,1001806637392130
0,0,0,1001806646561450,1001806637392130
0,0,0,1001806647581630,1001806647579650
0,0,0,1001806648600030,1001806647579650
0,0,0,1001806649618790,1001806647579650
0,0,0,1001806650638130,1001806647579650
0,0,0,1001806651656330,1001806647579650
0,0,0,1001806652675150,1001806647579650
0,0,0,1001806653694010,1001806647579650
0,0,0,1001806654712810,1001806647579650
0,0,0,1001806655731590,1001806647579650
0,0,0,1001806656750510,1001806647579650
0,0,0,1001806657770670,1001806657768670
0,0,0,1001806658788990,1001806657768670
0,0,0,1001806659807730,1001806657768670
0,0,0,1001806660826570,1001806657768670
0,0,0,1001806661845450,1001806657768670
0,0,0,1001806662864230,1001806657768670
0,0,0,1001806663882870,1001806657768670
0,0,0,1001806664901590,1001806657768670
0,0,0,1001806665920410,1001806657768670
0,0,0,1001806666939150,1001806657768670
0,0,0,1001806667959390,1001806667957390
0,0,0,1001806668979410,1001806667957390
0,0,0,1001806669998150,1001806667957390
0,0,0,1001806671016970,1001806667957390
0,0,0,1001806672035810,1001806667957390
0,0,0,1001806673054590,1001806667957390
0,0,0,1001806674073250,1001806667957390
0,0,0,1001806675091930,1001806667957390
0,0,0,1001806676110710,1001806667957390
