Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000051775740510,1000051775738450
0,0,0,1000051776758830,1000051775738450
0,0,0,1000051777775550,1000051775738450
0,0,0,1000051778791850,1000051775738450
0,0,0,1000051779808070,1000051775738450
0,0,0,1000051780824790,1000051775738450
0,0,0,1000051781841970,1000051775738450
0,0,0,1000051782858250,1000051775738450
0,0,0,1000051783874930,1000051775738450
0,0,0,1000051784891030,1000051775738450
0,0,0,1000051785909110,1000051785907050
0,0,0,1000051786927670,1000051785907050
0,0,0,1000051787943870,1000051785907050
0,0,0,1000051788959970,1000051785907050
0,0,0,1000051789976690,1000051785907050
0,0,0,1000051790993110,1000051785907050
0,0,0,1000051792009270,1000051785907050
0,0,0,1000051793025970,1000051785907050
0,0,0,1000051794042210,1000051785907050
0,0,0,1000051795058530,1000051785907050
0,0,0,1000051796076110,1000051796074050
0,0,0,1000051797093430,1000051796074050
0,0,0,1000051798110130,1000051796074050
0,0,0,1000051799126550,1000051796074050
0,0,0,1000051800142710,1000051796074050
0,0,0,1000051801158890,1000051796074050
0,0,0,1000051802175570,1000051796074050
0,0,0,1000051803191850,1000051796074050
0,0,0,1000051804207950,1000051796074050
0,0,0,1000051805224650,1000051796074050
0,0,0,1000051806242150,1000051806240090
0,0,0,1000051807259210,1000051806240090
0,0,0,1000051808275450,1000051806240090
0,0,0,1000051809291670,1000051806240090
0,0,0,1000051810307890,1000051806240090
0,0,0,1000051811324610,1000051806240090
0,0,0,1000051812342010,1000051806240090
0,0,0,1000051813358910,1000051806240090
0,0,0,1000051814375590,1000051806240090
0,0,0,1000051815391890,1000051806240090
0,0,0,1000051816409390,1000051816407330
0,0,0,1000051817457810,1000051816407330
0,0,0,1000051818474510,1000051816407330
0,0,0,1000051819490730,1000051816407330
0,0,0,1000051820507410,1000051816407330
0,0,0,1000051821523630,1000051816407330
0,0,0,1000051822540350,1000051816407330
0,0,0,1000051823557650,1000051816407330
0,0,0,1000051824573790,1000051816407330
0,0,0,1000051825590470,1000051816407330
0,0,0,1000051826608090,1000051826606030
0,0,0,1000051827625210,1000051826606030
0,0,0,1000051828641890,1000051826606030
0,0,0,1000051829658110,1000051826606030
0,0,0,1000051830674770,1000051826606030
0,0,0,1000051831691090,1000051826606030
0,0,0,1000051832707230,1000051826606030
0,0,0,1000051833723910,1000051826606030
0,0,0,1000051834740150,1000051826606030
0,0,0,1000051835756430,1000051826606030
0,0,0,1000051836773890,1000051836771830
0,0,0,1000051837791690,1000051836771830
0,0,0,1000051838807830,1000051836771830
0,0,0,1000051839824090,1000051836771830
0,0,0,1000051840840810,1000051836771830
0,0,0,1000051841856890,1000051836771830
0,0,0,1000051842873590,1000051836771830
0,0,0,1000051843889870,1000051836771830
0,0,0,1000051844905950,1000051836771830
0,0,0,1000051845922610,1000051836771830
0,0,0,1000051846940090,1000051846938030
0,0,0,1000051847957550,1000051846938030
0,0,0,1000051848974270,1000051846938030
0,0,0,1000051849990350,1000051846938030
0,0,0,1000051851007010,1000051846938030
0,0,0,1000051852024290,1000051846938030
0,0,0,1000051853040930,1000051846938030
0,0,0,1000051854057070,1000051846938030
0,0,0,1000051855073150,1000051846938030
0,0,0,1000051856089910,1000051846938030
0,0,0,1000051857107510,1000051857105450
0,0,0,1000051858124850,1000051857105450
0,0,0,1000051859141590,1000051857105450
0,0,0,1000051860158890,1000051857105450
0,0,0,1000051861175050,1000051857105450
0,0,0,1000051862191730,1000051857105450
0,0,0,1000051863207950,1000051857105450
0,0,0,1000051864224290,1000051857105450
0,0,0,1000051865240890,1000051857105450
0,0,0,1000051866256610,1000051857105450
0,0,0,1000051867274210,1000051867272150
0,0,0,1000051868291730,1000051867272150
0,0,0,1000051869307890,1000051867272150
0,0,0,1000051870324490,1000051867272150
0,0,0,1000051871341870,1000051867272150
0,0,0,1000051872358750,1000051867272150
0,0,0,1000051873375450,1000051867272150
0,0,0,1000051874391690,1000051867272150
0,0,0,1000051875407910,1000051867272150
0,0,0,1000051876424210,1000051867272150
0,0,0,1000051877442270,1000051877440210
0,0,0,1000051878460550,1000051877440210
0,0,0,1000051879477190,1000051877440210
0,0,0,1000051880493510,1000051877440210
0,0,0,1000051881509610,1000051877440210
0,0,0,1000051882526330,1000051877440210
0,0,0,1000051883542610,1000051877440210
0,0,0,1000051884558930,1000051877440210
0,0,0,1000051885575590,1000051877440210
0,0,0,1000051886592690,1000051877440210
0,0,0,1000051887610830,1000051887608770
0,0,0,1000051888629370,1000051887608770
0,0,0,1000051889645510,1000051887608770
0,0,0,1000051890662250,1000051887608770
0,0,0,1000051891678290,1000051887608770
0,0,0,1000051892694590,1000051887608770
0,0,0,1000051893711270,1000051887608770
0,0,0,1000051894727550,1000051887608770
0,0,0,1000051895743790,1000051887608770
0,0,0,1000051896759970,1000051887608770
0,0,0,1000051897777950,1000051897775890
0,0,0,1000051898794910,1000051897775890
0,0,0,1000051899811530,1000051897775890
0,0,0,1000051900828190,1000051897775890
0,0,0,1000051901844270,1000051897775890
0,0,0,1000051902860870,1000051897775890
0,0,0,1000051903877130,1000051897775890
0,0,0,1000051904893350,1000051897775890
0,0,0,1000051905909950,1000051897775890
0,0,0,1000051906926150,1000051897775890
0,0,0,1000051907944310,1000051907942250
0,0,0,1000051908962790,1000051907942250
0,0,0,1000051909978930,1000051907942250
0,0,0,1000051910995610,1000051907942250
0,0,0,1000051912011730,1000051907942250
0,0,0,1000051913028010,1000051907942250
0,0,0,1000051914044670,1000051907942250
0,0,0,1000051915060770,1000051907942250
0,0,0,1000051916077430,1000051907942250
0,0,0,1000051917093810,1000051907942250
0,0,0,1000051918109390,1000051918107330
0,0,0,1000051919127750,1000051918107330
0,0,0,1000051920144010,1000051918107330
0,0,0,1000051921160230,1000051918107330
0,0,0,1000051922176830,1000051918107330
0,0,0,1000051923193030,1000051918107330
0,0,0,1000051924209210,1000051918107330
0,0,0,1000051925225870,1000051918107330
0,0,0,1000051926242030,1000051918107330
0,0,0,1000051927257750,1000051918107330
0,0,0,1000051928275570,1000051928273510
0,0,0,1000051929293110,1000051928273510
0,0,0,1000051930309270,1000051928273510
0,0,0,1000051931325870,1000051928273510
0,0,0,1000051932343130,1000051928273510
0,0,0,1000051933360470,1000051928273510
0,0,0,1000051934376730,1000051928273510
0,0,0,1000051935392890,1000051928273510
0,0,0,1000051936409570,1000051928273510
0,0,0,1000051937425990,1000051928273510
0,0,0,1000051938443530,1000051938441470
0,0,0,1000051939460570,1000051938441470
0,0,0,1000051940477350,1000051938441470
0,0,0,1000051941493630,1000051938441470
0,0,0,1000051942509790,1000051938441470
0,0,0,1000051943526390,1000051938441470
0,0,0,1000051944542610,1000051938441470
0,0,0,1000051945558930,1000051938441470
0,0,0,1000051946575590,1000051938441470
0,0,0,1000051947591770,1000051938441470
0,0,0,1000051948609830,1000051948607770
0,0,0,1000051949628290,1000051948607770
0,0,0,1000051950644430,1000051948607770
0,0,0,1000051951661050,1000051948607770
0,0,0,1000051952677110,1000051948607770
0,0,0,1000051953693790,1000051948607770
0,0,0,1000051954709950,1000051948607770
0,0,0,1000051955726550,1000051948607770
0,0,0,1000051956742770,1000051948607770
0,0,0,1000051957759090,1000051948607770
0,0,0,1000051958777130,1000051958775070
0,0,0,1000051959795470,1000051958775070
0,0,0,1000051960812190,1000051958775070
0,0,0,1000051961829530,1000051958775070
0,0,0,1000051962845670,1000051958775070
0,0,0,1000051963862410,1000051958775070
0,0,0,1000051964878450,1000051958775070
0,0,0,1000051965894750,1000051958775070
0,0,0,1000051966911430,1000051958775070
0,0,0,1000051967927710,1000051958775070
0,0,0,1000051968945330,1000051968943270
0,0,0,1000051969962790,1000051968943270
0,0,0,1000051970978930,1000051968943270
0,0,0,1000051971995610,1000051968943270
0,0,0,1000051973011730,1000051968943270
0,0,0,1000051974028410,1000051968943270
0,0,0,1000051975044450,1000051968943270
0,0,0,1000051976061030,1000051968943270
0,0,0,1000051977077290,1000051968943270
0,0,0,1000051978093510,1000051968943270
0,0,0,1000051979111490,1000051979109430
0,0,0,1000051980128750,1000051979109430
0,0,0,1000051981145330,1000051979109430
0,0,0,1000051982161630,1000051979109430
0,0,0,1000051983177910,1000051979109430
0,0,0,1000051984194530,1000051979109430
0,0,0,1000051985210750,1000051979109430
0,0,0,1000051986226950,1000051979109430
0,0,0,1000051987243510,1000051979109430
0,0,0,1000051988259230,1000051979109430
0,0,0,1000051989276830,1000051989274770
0,0,0,1000051990294370,1000051989274770
0,0,0,1000051991310590,1000051989274770
0,0,0,1000051992327110,1000051989274770
0,0,0,1000051993343230,1000051989274770
0,0,0,1000051994360190,1000051989274770
0,0,0,1000051995376870,1000051989274770
0,0,0,1000051996393030,1000051989274770
0,0,0,1000051997409630,1000051989274770
0,0,0,1000051998425870,1000051989274770
0,0,0,1000051999444050,1000051999441990
0,0,0,1000052000462470,1000051999441990
0,0,0,1000052001478710,1000051999441990
0,0,0,1000052002494910,1000051999441990
0,0,0,1000052003511490,1000051999441990
0,0,0,1000052004527610,1000051999441990
0,0,0,1000052005544270,1000051999441990
0,0,0,1000052006560470,1000051999441990
0,0,0,1000052007576730,1000051999441990
0,0,0,1000052008593350,1000051999441990
0,0,0,1000052009610870,1000052009608810
0,0,0,1000052010627970,1000052009608810
0,0,0,1000052011644630,1000052009608810
0,0,0,1000052012661290,1000052009608810
0,0,0,1000052013677390,1000052009608810
0,0,0,1000052014693750,1000052009608810
0,0,0,1000052015710430,1000052009608810
0,0,0,1000052016726530,1000052009608810
0,0,0,1000052017741630,1000052009608810
0,0,0,1000052018757990,1000052009608810
0,0,0,1000052019776090,1000052019774030
0,0,0,1000052020794390,1000052019774030
0,0,0,1000052021810930,1000052019774030
0,0,0,1000052022827230,1000052019774030
0,0,0,1000052023843390,1000052019774030
0,0,0,1000052024859990,1000052019774030
0,0,0,1000052025876210,1000052019774030
0,0,0,1000052026892530,1000052019774030
0,0,0,1000052027909190,1000052019774030
0,0,0,1000052028925370,1000052019774030
0,0,0,1000052029943430,1000052029941370
0,0,0,1000052030961930,1000052029941370
0,0,0,1000052031978090,1000052029941370
0,0,0,1000052032994770,1000052029941370
0,0,0,1000052034011910,1000052029941370
0,0,0,1000052035028570,1000052029941370
0,0,0,1000052036044690,1000052029941370
0,0,0,1000052037061350,1000052029941370
0,0,0,1000052038077450,1000052029941370
0,0,0,1000052039093750,1000052029941370
0,0,0,1000052040111810,1000052040109750
0,0,0,1000052041130170,1000052040109750
0,0,0,1000052042146830,1000052040109750
0,0,0,1000052043163170,1000052040109750
0,0,0,1000052044179390,1000052040109750
0,0,0,1000052045195470,1000052040109750
0,0,0,1000052046212050,1000052040109750
0,0,0,1000052047228430,1000052040109750
0,0,0,1000052048245170,1000052040109750
0,0,0,1000052049261870,1000052040109750
0,0,0,1000052050279510,1000052050277450
0,0,0,1000052051297030,1000052050277450
0,0,0,1000052052313290,1000052050277450
0,0,0,1000052053329470,1000052050277450
0,0,0,1000052054346890,1000052050277450
0,0,0,1000052055364110,1000052050277450
0,0,0,1000052056380790,1000052050277450
0,0,0,1000052057396850,1000052050277450
0,0,0,1000052058413610,1000052050277450
0,0,0,1000052059430830,1000052050277450
0,0,0,1000052060448890,1000052060446830
0,0,0,1000052061467210,1000052060446830
0,0,0,1000052062483370,1000052060446830
0,0,0,1000052063500070,1000052060446830
0,0,0,1000052064516150,1000052060446830
0,0,0,1000052065532790,1000052060446830
0,0,0,1000052066548890,1000052060446830
0,0,0,1000052067565770,1000052060446830
0,0,0,1000052068582870,1000052060446830
0,0,0,1000052069599510,1000052060446830
0,0,0,1000052070616990,1000052070614930
0,0,0,1000052071634210,1000052070614930
0,0,0,1000052072650890,1000052070614930
0,0,0,1000052073667010,1000052070614930
0,0,0,1000052074683670,1000052070614930
0,0,0,1000052075699950,1000052070614930
0,0,0,1000052076716550,1000052070614930
0,0,0,1000052077732710,1000052070614930
0,0,0,1000052078749390,1000052070614930
0,0,0,1000052079766670,1000052070614930
0,0,0,1000052080784150,1000052080782090
0,0,0,1000052081802070,1000052080782090
0,0,0,1000052082818230,1000052080782090
0,0,0,1000052083834530,1000052080782090
0,0,0,1000052084851210,1000052080782090
0,0,0,1000052085868370,1000052080782090
0,0,0,1000052086885030,1000052080782090
0,0,0,1000052087901390,1000052080782090
0,0,0,1000052088917470,1000052080782090
0,0,0,1000052089934050,1000052080782090
0,0,0,1000052090951550,1000052090949490
0,0,0,1000052091968990,1000052090949490
0,0,0,1000052092985590,1000052090949490
0,0,0,1000052094001810,1000052090949490
0,0,0,1000052095018470,1000052090949490
0,0,0,1000052096035830,1000052090949490
0,0,0,1000052097052010,1000052090949490
0,0,0,1000052098068690,1000052090949490
0,0,0,1000052099084850,1000052090949490
0,0,0,1000052100101150,1000052090949490
0,0,0,1000052101119210,1000052101117150
0,0,0,1000052102137550,1000052101117150
0,0,0,1000052103154350,1000052101117150
0,0,0,1000052104171590,1000052101117150
0,0,0,1000052105187730,1000052101117150
0,0,0,1000052106204390,1000052101117150
0,0,0,1000052107220550,1000052101117150
0,0,0,1000052108236870,1000052101117150
0,0,0,1000052109252590,1000052101117150
0,0,0,1000052110269310,1000052101117150
0,0,0,1000052111286890,1000052111284830
0,0,0,1000052112304430,1000052111284830
0,0,0,1000052113320670,1000052111284830
0,0,0,1000052114336850,1000052111284830
0,0,0,1000052115354090,1000052111284830
0,0,0,1000052116370270,1000052111284830
0,0,0,1000052117456570,1000052111284830
0,0,0,1000052118472670,1000052111284830
0,0,0,1000052119489250,1000052111284830
0,0,0,1000052120505550,1000052111284830
0,0,0,1000052121523210,1000052121521150
0,0,0,1000052122540330,1000052121521150
0,0,0,1000052123556990,1000052121521150
0,0,0,1000052124573350,1000052121521150
0,0,0,1000052125589430,1000052121521150
0,0,0,1000052126606010,1000052121521150
0,0,0,1000052127622610,1000052121521150
0,0,0,1000052128638870,1000052121521150
0,0,0,1000052129655030,1000052121521150
0,0,0,1000052130671530,1000052121521150
0,0,0,1000052131689010,1000052131686950
0,0,0,1000052132706110,1000052131686950
0,0,0,1000052133723350,1000052131686950
0,0,0,1000052134740570,1000052131686950
0,0,0,1000052135757290,1000052131686950
0,0,0,1000052136774650,1000052131686950
0,0,0,1000052137790910,1000052131686950
0,0,0,1000052138807050,1000052131686950
0,0,0,1000052139823730,1000052131686950
0,0,0,1000052140840110,1000052131686950
0,0,0,1000052141857630,1000052141855570
0,0,0,1000052142875070,1000052141855570
0,0,0,1000052143891730,1000052141855570
0,0,0,1000052144908090,1000052141855570
0,0,0,1000052145924350,1000052141855570
0,0,0,1000052146940490,1000052141855570
0,0,0,1000052147957170,1000052141855570
0,0,0,1000052148973550,1000052141855570
0,0,0,1000052149989690,1000052141855570
0,0,0,1000052151006350,1000052141855570
0,0,0,1000052152023930,1000052152021870
0,0,0,1000052153042310,1000052152021870
0,0,0,1000052154058910,1000052152021870
0,0,0,1000052155075090,1000052152021870
0,0,0,1000052156091770,1000052152021870
0,0,0,1000052157108090,1000052152021870
0,0,0,1000052158124230,1000052152021870
0,0,0,1000052159140910,1000052152021870
0,0,0,1000052160157150,1000052152021870
0,0,0,1000052161173430,1000052152021870
0,0,0,1000052162190890,1000052162188830
0,0,0,1000052163208690,1000052162188830
0,0,0,1000052164224830,1000052162188830
0,0,0,1000052165241010,1000052162188830
0,0,0,1000052166257210,1000052162188830
0,0,0,1000052167273430,1000052162188830
0,0,0,1000052168289670,1000052162188830
0,0,0,1000052169306030,1000052162188830
0,0,0,1000052170322610,1000052162188830
0,0,0,1000052171338810,1000052162188830
0,0,0,1000052172357030,1000052172354970
0,0,0,1000052173374230,1000052172354970
0,0,0,1000052174390910,1000052172354970
0,0,0,1000052175407590,1000052172354970
0,0,0,1000052176423810,1000052172354970
0,0,0,1000052177440090,1000052172354970
0,0,0,1000052178456770,1000052172354970
0,0,0,1000052179473990,1000052172354970
0,0,0,1000052180490710,1000052172354970
0,0,0,1000052181508030,1000052172354970
