Enc1,Enc2,Enc3,Enc_Timestamp,IR_Timestamp
0,0,0,1000079557959430,1000079556938450
0,0,0,1000079558975570,1000079556938450
0,0,0,1000079559991730,1000079556938450
0,0,0,1000079561007790,1000079556938450
0,0,0,1000079562023730,1000079556938450
0,0,0,1000079563039730,1000079556938450
0,0,0,1000079564056030,1000079556938450
0,0,0,1000079565072110,1000079556938450
0,0,0,1000079566088270,1000079556938450
0,0,0,1000079567105750,1000079567103710
0,0,0,1000079568124730,1000079567103710
0,0,0,1000079569140910,1000079567103710
0,0,0,1000079570157050,1000079567103710
0,0,0,1000079571173210,1000079567103710
0,0,0,1000079572189470,1000079567103710
0,0,0,1000079573205550,1000079567103710
0,0,0,1000079574221710,1000079567103710
0,0,0,1000079575237830,1000079567103710
0,0,0,1000079576254010,1000079567103710
0,0,0,1000079577271370,1000079577269330
0,0,0,1000079578289410,1000079577269330
0,0,0,1000079579305510,1000079577269330
0,0,0,1000079580322270,1000079577269330
0,0,0,1000079581338330,1000079577269330
0,0,0,1000079582354370,1000079577269330
0,0,0,1000079583370510,1000079577269330
0,0,0,1000079584386710,1000079577269330
0,0,0,1000079585402770,1000079577269330
0,0,0,1000079586418730,1000079577269330
0,0,0,1000079587436110,1000079587434070
0,0,0,1000079588455190,1000079587434070
0,0,0,1000079589471270,1000079587434070
0,0,0,1000079590487410,1000079587434070
0,0,0,1000079591503530,1000079587434070
0,0,0,1000079592519630,1000079587434070
0,0,0,1000079593535670,1000079587434070
0,0,0,1000079594551730,1000079587434070
0,0,0,1000079595567810,1000079587434070
0,0,0,1000079596583950,1000079587434070
0,0,0,1000079597601490,1000079597599450
0,0,0,1000079598620450,1000079597599450
0,0,0,1000079599636570,1000079597599450
0,0,0,1000079600652790,1000079597599450
0,0,0,1000079601668770,1000079597599450
0,0,0,1000079602684810,1000079597599450
0,0,0,1000079603700890,1000079597599450
0,0,0,1000079604717030,1000079597599450
0,0,0,1000079605733090,1000079597599450
0,0,0,1000079606749130,1000079597599450
0,0,0,1000079607766630,1000079607764590
0,0,0,1000079608785630,1000079607764590
0,0,0,1000079609801610,1000079607764590
0,0,0,1000079610817670,1000079607764590
0,0,0,1000079611833670,1000079607764590
0,0,0,1000079612849850,1000079607764590
0,0,0,1000079613865890,1000079607764590
0,0,0,1000079614882030,1000079607764590
0,0,0,1000079615898150,1000079607764590
0,0,0,1000079616914410,1000079607764590
0,0,0,1000079617931750,1000079617929710
0,0,0,1000079618950630,1000079617929710
0,0,0,1000079619966690,1000079617929710
0,0,0,1000079620982950,1000079617929710
0,0,0,1000079621999030,1000079617929710
0,0,0,1000079623015070,1000079617929710
0,0,0,1000079624031170,1000079617929710
0,0,0,1000079625047330,1000079617929710
0,0,0,1000079626063390,1000079617929710
0,0,0,1000079627079330,1000079617929710
0,0,0,1000079628096690,1000079628094650
0,0,0,1000079629115690,1000079628094650
0,0,0,1000079630131810,1000079628094650
0,0,0,1000079631147930,1000079628094650
0,0,0,1000079632163910,1000079628094650
0,0,0,1000079633180130,1000079628094650
0,0,0,1000079634196090,1000079628094650
0,0,0,1000079635212090,1000079628094650
0,0,0,1000079636228170,1000079628094650
0,0,0,1000079637244290,1000079628094650
0,0,0,1000079638261710,1000079638259670
0,0,0,1000079639280550,1000079638259670
0,0,0,1000079640296350,1000079638259670
0,0,0,1000079641313110,1000079638259670
0,0,0,1000079642329090,1000079638259670
0,0,0,1000079643345230,1000079638259670
0,0,0,1000079644361190,1000079638259670
0,0,0,1000079645377310,1000079638259670
0,0,0,1000079646393310,1000079638259670
0,0,0,1000079647409450,1000079638259670
0,0,0,1000079648426930,1000079648424890
0,0,0,1000079649445870,1000079648424890
0,0,0,1000079650462030,1000079648424890
0,0,0,1000079651478190,1000079648424890
0,0,0,1000079652494250,1000079648424890
0,0,0,1000079653510370,1000079648424890
0,0,0,1000079654526430,1000079648424890
0,0,0,1000079655542470,1000079648424890
0,0,0,1000079656558570,1000079648424890
0,0,0,1000079657574730,1000079648424890
0,0,0,1000079658592150,1000079658590110
0,0,0,1000079659611150,1000079658590110
0,0,0,1000079660627250,1000079658590110
0,0,0,1000079661643430,1000079658590110
0,0,0,1000079662659430,1000079658590110
0,0,0,1000079663675510,1000079658590110
0,0,0,1000079664691610,1000079658590110
0,0,0,1000079665707710,1000079658590110
0,0,0,1000079666723890,1000079658590110
0,0,0,1000079667740030,1000079658590110
0,0,0,1000079668757550,1000079668755510
0,0,0,1000079669776650,1000079668755510
0,0,0,1000079670792810,1000079668755510
0,0,0,1000079671808930,1000079668755510
0,0,0,1000079672824950,1000079668755510
0,0,0,1000079673841130,1000079668755510
0,0,0,1000079674857170,1000079668755510
0,0,0,1000079675873250,1000079668755510
0,0,0,1000079676889250,1000079668755510
0,0,0,1000079677905470,1000079668755510
0,0,0,1000079678922830,1000079678920790
0,0,0,1000079679941650,1000079678920790
0,0,0,1000079680957690,1000079678920790
0,0,0,1000079681973810,1000079678920790
0,0,0,1000079682989830,1000079678920790
0,0,0,1000079684006010,1000079678920790
0,0,0,1000079685022090,1000079678920790
0,0,0,1000079686038250,1000079678920790
0,0,0,1000079687054390,1000079678920790
0,0,0,1000079688070510,1000079678920790
0,0,0,1000079689088010,1000079689085970
0,0,0,1000079690106970,1000079689085970
0,0,0,1000079691123030,1000079689085970
0,0,0,1000079692139030,1000079689085970
0,0,0,1000079693155030,1000079689085970
0,0,0,1000079694171290,1000079689085970
0,0,0,1000079695187410,1000079689085970
0,0,0,1000079696203530,1000079689085970
0,0,0,1000079697219510,1000079689085970
0,0,0,1000079698235730,1000079689085970
0,0,0,1000079699253050,1000079699251010
0,0,0,1000079700271830,1000079699251010
0,0,0,1000079701286890,1000079699251010
0,0,0,1000079702303090,1000079699251010
0,0,0,1000079703320190,1000079699251010
0,0,0,1000079704336330,1000079699251010
0,0,0,1000079705352350,1000079699251010
0,0,0,1000079706368530,1000079699251010
0,0,0,1000079707384570,1000079699251010
0,0,0,1000079708400650,1000079699251010
0,0,0,1000079709418010,1000079709415970
0,0,0,1000079710437050,1000079709415970
0,0,0,1000079711453110,1000079709415970
0,0,0,1000079712469210,1000079709415970
0,0,0,1000079713485270,1000079709415970
0,0,0,1000079714501370,1000079709415970
0,0,0,1000079715517430,1000079709415970
0,0,0,1000079716533430,1000079709415970
0,0,0,1000079717549450,1000079709415970
0,0,0,1000079718565590,1000079709415970
0,0,0,1000079719582950,1000079719580910
0,0,0,1000079720601850,1000079719580910
0,0,0,1000079721617850,1000079719580910
0,0,0,1000079722633990,1000079719580910
0,0,0,1000079723650170,1000079719580910
0,0,0,1000079724666250,1000079719580910
0,0,0,1000079725682350,1000079719580910
0,0,0,1000079726698550,1000079719580910
0,0,0,1000079727714290,1000079719580910
0,0,0,1000079728730230,1000079719580910
0,0,0,1000079729747610,1000079729745570
0,0,0,1000079730766710,1000079729745570
0,0,0,1000079731782790,1000079729745570
0,0,0,1000079732798870,1000079729745570
0,0,0,1000079733814910,1000079729745570
0,0,0,1000079734831010,1000079729745570
0,0,0,1000079735846990,1000079729745570
0,0,0,1000079736863010,1000079729745570
0,0,0,1000079737879110,1000079729745570
0,0,0,1000079738895230,1000079729745570
0,0,0,1000079739912690,1000079739910650
0,0,0,1000079740931590,1000079739910650
0,0,0,1000079741947650,1000079739910650
0,0,0,1000079742963750,1000079739910650
0,0,0,1000079743979770,1000079739910650
0,0,0,1000079744995870,1000079739910650
0,0,0,1000079746011950,1000079739910650
0,0,0,1000079747028250,1000079739910650
0,0,0,1000079748044330,1000079739910650
0,0,0,1000079749060430,1000079739910650
0,0,0,1000079750077790,1000079750075750
0,0,0,1000079751096970,1000079750075750
0,0,0,1000079752112970,1000079750075750
0,0,0,1000079753129030,1000079750075750
0,0,0,1000079754145030,1000079750075750
0,0,0,1000079755161210,1000079750075750
0,0,0,1000079756177250,1000079750075750
0,0,0,1000079757193390,1000079750075750
0,0,0,1000079758209510,1000079750075750
0,0,0,1000079759225770,1000079750075750
0,0,0,1000079760243110,1000079760241070
0,0,0,1000079761261970,1000079760241070
0,0,0,1000079762278010,1000079760241070
0,0,0,1000079763294150,1000079760241070
0,0,0,1000079764310330,1000079760241070
0,0,0,1000079765327070,1000079760241070
0,0,0,1000079766343230,1000079760241070
0,0,0,1000079767359410,1000079760241070
0,0,0,1000079768375530,1000079760241070
0,0,0,1000079769391610,1000079760241070
0,0,0,1000079770408890,1000079770406850
0,0,0,1000079771427910,1000079770406850
0,0,0,1000079772443970,1000079770406850
0,0,0,1000079773460010,1000079770406850
0,0,0,1000079774476150,1000079770406850
0,0,0,1000079775492350,1000079770406850
0,0,0,1000079776508410,1000079770406850
0,0,0,1000079777524370,1000079770406850
0,0,0,1000079778540390,1000079770406850
0,0,0,1000079779556650,1000079770406850
0,0,0,1000079780574070,1000079780572030
0,0,0,1000079781593070,1000079780572030
0,0,0,1000079782609190,1000079780572030
0,0,0,1000079783625290,1000079780572030
0,0,0,1000079784641270,1000079780572030
0,0,0,1000079785657290,1000079780572030
0,0,0,1000079786673390,1000079780572030
0,0,0,1000079787689510,1000079780572030
0,0,0,1000079788705610,1000079780572030
0,0,0,1000079789721610,1000079780572030
0,0,0,1000079790739090,1000079790737050
0,0,0,1000079791758050,1000079790737050
0,0,0,1000079792774050,1000079790737050
0,0,0,1000079793790150,1000079790737050
0,0,0,1000079794806230,1000079790737050
0,0,0,1000079795822530,1000079790737050
0,0,0,1000079796838610,1000079790737050
0,0,0,1000079797854710,1000079790737050
0,0,0,1000079798870710,1000079790737050
0,0,0,1000079799886950,1000079790737050
0,0,0,1000079800904350,1000079800902310
0,0,0,1000079801923410,1000079800902310
0,0,0,1000079802939430,1000079800902310
0,0,0,1000079803955550,1000079800902310
0,0,0,1000079804971550,1000079800902310
0,0,0,1000079805987690,1000079800902310
0,0,0,1000079807003810,1000079800902310
0,0,0,1000079808020050,1000079800902310
0,0,0,1000079809036030,1000079800902310
0,0,0,1000079810052050,1000079800902310
0,0,0,1000079811069510,1000079811067470
0,0,0,1000079812088450,1000079811067470
0,0,0,1000079813104590,1000079811067470
0,0,0,1000079814120710,1000079811067470
0,0,0,1000079815136810,1000079811067470
0,0,0,1000079816152970,1000079811067470
0,0,0,1000079817169030,1000079811067470
0,0,0,1000079818184970,1000079811067470
0,0,0,1000079819200970,1000079811067470
0,0,0,1000079820217270,1000079811067470
0,0,0,1000079821234710,1000079821232670
0,0,0,1000079822253530,1000079821232670
0,0,0,1000079823269590,1000079821232670
0,0,0,1000079824284830,1000079821232670
0,0,0,1000079825301070,1000079821232670
0,0,0,1000079826317750,1000079821232670
0,0,0,1000079827459450,1000079821232670
0,0,0,1000079828475610,1000079821232670
0,0,0,1000079829491690,1000079821232670
0,0,0,1000079830507610,1000079821232670
0,0,0,1000079831524970,1000079831522930
0,0,0,1000079832544050,1000079831522930
0,0,0,1000079833560090,1000079831522930
0,0,0,1000079834576230,1000079831522930
0,0,0,1000079835592350,1000079831522930
0,0,0,1000079836608610,1000079831522930
0,0,0,1000079837624590,1000079831522930
0,0,0,1000079838640610,1000079831522930
0,0,0,1000079839656710,1000079831522930
0,0,0,1000079840672830,1000079831522930
0,0,0,1000079841690290,1000079841688250
0,0,0,1000079842709270,1000079841688250
0,0,0,1000079843725370,1000079841688250
0,0,0,1000079844741530,1000079841688250
0,0,0,1000079845757590,1000079841688250
0,0,0,1000079846773530,1000079841688250
0,0,0,1000079847789530,1000079841688250
0,0,0,1000079848805830,1000079841688250
0,0,0,1000079849821910,1000079841688250
0,0,0,1000079850838070,1000079841688250
0,0,0,1000079851855550,1000079851853510
0,0,0,1000079852874590,1000079851853510
0,0,0,1000079853890570,1000079851853510
0,0,0,1000079854906630,1000079851853510
0,0,0,1000079855922630,1000079851853510
0,0,0,1000079856938810,1000079851853510
0,0,0,1000079857954850,1000079851853510
0,0,0,1000079858970990,1000079851853510
0,0,0,1000079859987110,1000079851853510
0,0,0,1000079861003370,1000079851853510
0,0,0,1000079862020710,1000079862018670
0,0,0,1000079863039510,1000079862018670
0,0,0,1000079864055570,1000079862018670
0,0,0,1000079865071750,1000079862018670
0,0,0,1000079866087890,1000079862018670
0,0,0,1000079867104010,1000079862018670
0,0,0,1000079868120130,1000079862018670
0,0,0,1000079869136290,1000079862018670
0,0,0,1000079870152350,1000079862018670
0,0,0,1000079871168290,1000079862018670
0,0,0,1000079872185650,1000079872183610
0,0,0,1000079873204650,1000079872183610
0,0,0,1000079874220770,1000079872183610
0,0,0,1000079875236890,1000079872183610
0,0,0,1000079876252870,1000079872183610
0,0,0,1000079877268950,1000079872183610
0,0,0,1000079878284070,1000079872183610
0,0,0,1000079879300130,1000079872183610
0,0,0,1000079880316710,1000079872183610
0,0,0,1000079881332830,1000079872183610
0,0,0,1000079882350190,1000079882348150
0,0,0,1000079883369130,1000079882348150
0,0,0,1000079884385190,1000079882348150
0,0,0,1000079885401290,1000079882348150
0,0,0,1000079886417350,1000079882348150
0,0,0,1000079887433350,1000079882348150
0,0,0,1000079888449370,1000079882348150
0,0,0,1000079889465510,1000079882348150
0,0,0,1000079890481510,1000079882348150
0,0,0,1000079891497590,1000079882348150
0,0,0,1000080686311470,1000080686309410
0,0,0,1000080687331150,1000080686309410
0,0,0,1000080688347290,1000080686309410
0,0,0,1000080689363270,1000080686309410
0,0,0,1000080690379290,1000080686309410
0,0,0,1000080691395470,1000080686309410
0,0,0,1000080692411470,1000080686309410
0,0,0,1000080693427530,1000080686309410
0,0,0,1000080694443610,1000080686309410
0,0,0,1000080695459850,1000080686309410
0,0,0,1000080696477310,1000080696475270
0,0,0,1000080697496210,1000080696475270
0,0,0,1000080698512210,1000080696475270
0,0,0,1000080699528350,1000080696475270
0,0,0,1000080700544530,1000080696475270
0,0,0,1000080701560610,1000080696475270
0,0,0,1000080702576710,1000080696475270
0,0,0,1000080703592910,1000080696475270
0,0,0,1000080704609030,1000080696475270
0,0,0,1000080705625170,1000080696475270
0,0,0,1000080706642490,1000080706640450
0,0,0,1000080707661430,1000080706640450
0,0,0,1000080708677490,1000080706640450
0,0,0,1000080709693530,1000080706640450
0,0,0,1000080710709670,1000080706640450
0,0,0,1000080711725870,1000080706640450
0,0,0,1000080712741930,1000080706640450
0,0,0,1000080713757890,1000080706640450
0,0,0,1000080714773910,1000080706640450
0,0,0,1000080715790170,1000080706640450
0,0,0,1000080716807590,1000080716805550
0,0,0,1000080717826530,1000080716805550
0,0,0,1000080718842570,1000080716805550
0,0,0,1000080719858810,1000080716805550
0,0,0,1000080720874790,1000080716805550
0,0,0,1000080721890810,1000080716805550
0,0,0,1000080722906910,1000080716805550
0,0,0,1000080723923030,1000080716805550
0,0,0,1000080724939130,1000080716805550
0,0,0,1000080725955130,1000080716805550
0,0,0,1000080726972610,1000080726970570
0,0,0,1000080727988450,1000080726970570
0,0,0,1000080729004570,1000080726970570
0,0,0,1000080730020630,1000080726970570
0,0,0,1000080731036730,1000080726970570
0,0,0,1000080732052890,1000080726970570
0,0,0,1000080733068950,1000080726970570
0,0,0,1000080734084890,1000080726970570
0,0,0,1000080735100890,1000080726970570
0,0,0,1000080736117190,1000080726970570
0,0,0,1000080737134630,1000080737132590
0,0,0,1000080738153550,1000080737132590
0,0,0,1000080739169550,1000080737132590
0,0,0,1000080740185810,1000080737132590
0,0,0,1000080741201910,1000080737132590
0,0,0,1000080742217970,1000080737132590
0,0,0,1000080743233970,1000080737132590
0,0,0,1000080744250190,1000080737132590
0,0,0,1000080745266190,1000080737132590
0,0,0,1000080746282170,1000080737132590
0,0,0,1000080747299630,1000080747297590
0,0,0,1000080748319370,1000080747297590
0,0,0,1000080749335330,1000080747297590
0,0,0,1000080750351350,1000080747297590
0,0,0,1000080751367510,1000080747297590
0,0,0,1000080752383630,1000080747297590
0,0,0,1000080753399750,1000080747297590
0,0,0,1000080754415830,1000080747297590
0,0,0,1000080755431910,1000080747297590
0,0,0,1000080756448150,1000080747297590
0,0,0,1000080757465590,1000080757463550
0,0,0,1000080758484410,1000080757463550
0,0,0,1000080759500410,1000080757463550
0,0,0,1000080760516710,1000080757463550
0,0,0,1000080761532790,1000080757463550
0,0,0,1000080762548950,1000080757463550
0,0,0,1000080763565070,1000080757463550
0,0,0,1000080764581250,1000080757463550
0,0,0,1000080765597330,1000080757463550
0,0,0,1000080766613250,1000080757463550
0,0,0,1000080767630610,1000080767628570
0,0,0,1000080768649690,1000080767628570
0,0,0,1000080769665730,1000080767628570
0,0,0,1000080770681870,1000080767628570
0,0,0,1000080771697990,1000080767628570
0,0,0,1000080772714250,1000080767628570
0,0,0,1000080773730230,1000080767628570
0,0,0,1000080774746250,1000080767628570
0,0,0,1000080775762350,1000080767628570
0,0,0,1000080776778470,1000080767628570
0,0,0,1000080777795930,1000080777793890
0,0,0,1000080778814910,1000080777793890
0,0,0,1000080779831010,1000080777793890
0,0,0,1000080780847170,1000080777793890
0,0,0,1000080781863230,1000080777793890
0,0,0,1000080782879170,1000080777793890
0,0,0,1000080783895170,1000080777793890
0,0,0,1000080784911470,1000080777793890
0,0,0,1000080785927550,1000080777793890
0,0,0,1000080786943710,1000080777793890
0,0,0,1000080787961190,1000080787959150
0,0,0,1000080788980170,1000080787959150
0,0,0,1000080789996350,1000080787959150
0,0,0,1000080791012490,1000080787959150
0,0,0,1000080792028650,1000080787959150
0,0,0,1000080793044910,1000080787959150
0,0,0,1000080794060990,1000080787959150
0,0,0,1000080795077150,1000080787959150
0,0,0,1000080796093270,1000080787959150
0,0,0,1000080797109450,1000080787959150
0,0,0,1000080798126890,1000080798124850
0,0,0,1000080799145770,1000080798124850
0,0,0,1000080800161830,1000080798124850
0,0,0,1000080801177950,1000080798124850
0,0,0,1000080802193950,1000080798124850
0,0,0,1000080803210090,1000080798124850
0,0,0,1000080804226210,1000080798124850
0,0,0,1000080805242450,1000080798124850
0,0,0,1000080806258430,1000080798124850
0,0,0,1000080807274670,1000080798124850
0,0,0,1000080808291070,1000080808289030
0,0,0,1000080809310090,1000080808289030
0,0,0,1000080810326890,1000080808289030
0,0,0,1000080811342950,1000080808289030
0,0,0,1000080812358990,1000080808289030
0,0,0,1000080813375090,1000080808289030
0,0,0,1000080814391070,1000080808289030
0,0,0,1000080815407090,1000080808289030
0,0,0,1000080816423190,1000080808289030
0,0,0,1000080817439310,1000080808289030
0,0,0,1000080818456770,1000080818454730
0,0,0,1000080819475750,1000080818454730
0,0,0,1000080820491850,1000080818454730
0,0,0,1000080821508010,1000080818454730
0,0,0,1000080822524070,1000080818454730
0,0,0,1000080823540010,1000080818454730
0,0,0,1000080824556010,1000080818454730
0,0,0,1000080825572310,1000080818454730
0,0,0,1000080826588390,1000080818454730
0,0,0,1000080827604170,1000080818454730
0,0,0,1000080828621650,1000080828619610
0,0,0,1000080829640690,1000080828619610
0,0,0,1000080830656770,1000080828619610
0,0,0,1000080831672770,1000080828619610
0,0,0,1000080832688850,1000080828619610
0,0,0,1000080833704970,1000080828619610
0,0,0,1000080834721030,1000080828619610
0,0,0,1000080835737070,1000080828619610
0,0,0,1000080836753170,1000080828619610
0,0,0,1000080837769330,1000080828619610
0,0,0,1000080838786750,1000080838784710
0,0,0,1000080839805750,1000080838784710
0,0,0,1000080840821850,1000080838784710
0,0,0,1000080841838030,1000080838784710
0,0,0,1000080842854030,1000080838784710
0,0,0,1000080843870110,1000080838784710
0,0,0,1000080844886210,1000080838784710
0,0,0,1000080845902310,1000080838784710
0,0,0,1000080846918490,1000080838784710
0,0,0,1000080847934630,1000080838784710
0,0,0,1000080848952150,1000080848950110
0,0,0,1000080849971130,1000080848950110
0,0,0,1000080850987250,1000080848950110
0,0,0,1000080852003370,1000080848950110
0,0,0,1000080853019350,1000080848950110
0,0,0,1000080854035570,1000080848950110
0,0,0,1000080855051530,1000080848950110
0,0,0,1000080856067530,1000080848950110
0,0,0,1000080857083610,1000080848950110
0,0,0,1000080858099730,1000080848950110
0,0,0,1000080859117150,1000080859115110
0,0,0,1000080860135890,1000080859115110
0,0,0,1000080861151890,1000080859115110
0,0,0,1000080862168150,1000080859115110
0,0,0,1000080863184310,1000080859115110
0,0,0,1000080864200370,1000080859115110
0,0,0,1000080865216450,1000080859115110
0,0,0,1000080866232690,1000080859115110
0,0,0,1000080867248790,1000080859115110
0,0,0,1000080868264870,1000080859115110
0,0,0,1000080869282370,1000080869280330
0,0,0,1000080870301430,1000080869280330
0,0,0,1000080871318010,1000080869280330
0,0,0,1000080872334150,1000080869280330
0,0,0,1000080873350310,1000080869280330
0,0,0,1000080874366610,1000080869280330
0,0,0,1000080875382690,1000080869280330
0,0,0,1000080876398790,1000080869280330
0,0,0,1000080877414790,1000080869280330
0,0,0,1000080878431030,1000080869280330
0,0,0,1000080879448430,1000080879446390
0,0,0,1000080880467370,1000080879446390
0,0,0,1000080881483370,1000080879446390
0,0,0,1000080882499590,1000080879446390
0,0,0,1000080883515590,1000080879446390
0,0,0,1000080884531710,1000080879446390
0,0,0,1000080885547770,1000080879446390
0,0,0,1000080886563970,1000080879446390
0,0,0,1000080887579890,1000080879446390
0,0,0,1000080888595890,1000080879446390
0,0,0,1000080889613310,1000080889611270
0,0,0,1000080890632310,1000080889611270
0,0,0,1000080891648310,1000080889611270
0,0,0,1000080892664390,1000080889611270
0,0,0,1000080893680490,1000080889611270
0,0,0,1000080894696590,1000080889611270
0,0,0,1000080895712770,1000080889611270
0,0,0,1000080896728910,1000080889611270
0,0,0,1000080897745070,1000080889611270
0,0,0,1000080898761370,1000080889611270
0,0,0,1000080899778810,1000080899776770
0,0,0,1000080900797650,1000080899776770
0,0,0,1000080901813630,1000080899776770
0,0,0,1000080902829850,1000080899776770
0,0,0,1000080903845810,1000080899776770
0,0,0,1000080904861810,1000080899776770
0,0,0,1000080905877890,1000080899776770
0,0,0,1000080906894010,1000080899776770
0,0,0,1000080907910070,1000080899776770
0,0,0,1000080908926110,1000080899776770
0,0,0,1000080909943570,1000080909941530
0,0,0,1000080910962570,1000080909941530
0,0,0,1000080911978570,1000080909941530
0,0,0,1000080912994650,1000080909941530
0,0,0,1000080914010730,1000080909941530
0,0,0,1000080915026970,1000080909941530
0,0,0,1000080916043070,1000080909941530
0,0,0,1000080917059150,1000080909941530
0,0,0,1000080918075250,1000080909941530
0,0,0,1000080919091350,1000080909941530
0,0,0,1000080920108890,1000080920106850
0,0,0,1000080921127810,1000080920106850
0,0,0,1000080922143830,1000080920106850
0,0,0,1000080923160030,1000080920106850
0,0,0,1000080924176150,1000080920106850
0,0,0,1000080925192290,1000080920106850
0,0,0,1000080926208250,1000080920106850
0,0,0,1000080927224410,1000080920106850
0,0,0,1000080928239810,1000080920106850
0,0,0,1000080929255810,1000080920106850
0,0,0,1000080930273250,1000080930271210
0,0,0,1000080931291270,1000080930271210
0,0,0,1000080932307490,1000080930271210
0,0,0,1000080933324190,1000080930271210
0,0,0,1000080934340230,1000080930271210
0,0,0,1000080935356490,1000080930271210
0,0,0,1000080936372550,1000080930271210
0,0,0,1000080937388610,1000080930271210
0,0,0,1000080938404690,1000080930271210
0,0,0,1000080939420930,1000080930271210
0,0,0,1000080940438390,1000080940436350
0,0,0,1000080941457290,1000080940436350
0,0,0,1000080942473290,1000080940436350
0,0,0,1000080943489430,1000080940436350
0,0,0,1000080944505610,1000080940436350
0,0,0,1000080945521690,1000080940436350
0,0,0,1000080946537790,1000080940436350
0,0,0,1000080947553990,1000080940436350
0,0,0,1000080948570110,1000080940436350
0,0,0,1000080949586250,1000080940436350
0,0,0,1000080950603570,1000080950601530
0,0,0,1000080951622510,1000080950601530
0,0,0,1000080952638570,1000080950601530
0,0,0,1000080953654610,1000080950601530
0,0,0,1000080954670750,1000080950601530
0,0,0,1000080955686950,1000080950601530
0,0,0,1000080956703010,1000080950601530
0,0,0,1000080957718970,1000080950601530
0,0,0,1000080958734990,1000080950601530
0,0,0,1000080959751250,1000080950601530
0,0,0,1000080960768670,1000080960766630
0,0,0,1000080961787670,1000080960766630
0,0,0,1000080962803790,1000080960766630
0,0,0,1000080963819890,1000080960766630
0,0,0,1000080964835870,1000080960766630
0,0,0,1000080965851890,1000080960766630
0,0,0,1000080966867990,1000080960766630
0,0,0,1000080967884110,1000080960766630
0,0,0,1000080968900210,1000080960766630
0,0,0,1000080969916210,1000080960766630
0,0,0,1000080970933690,1000080970931650
0,0,0,1000080971952730,1000080970931650
0,0,0,1000080972968750,1000080970931650
0,0,0,1000080973984810,1000080970931650
0,0,0,1000080975000810,1000080970931650
0,0,0,1000080976017110,1000080970931650
0,0,0,1000080977033190,1000080970931650
0,0,0,1000080978049350,1000080970931650
0,0,0,1000080979065470,1000080970931650
0,0,0,1000080980081650,1000080970931650
0,0,0,1000080981099090,1000080981097050
0,0,0,1000080982117910,1000080981097050
0,0,0,1000080983133910,1000080981097050
0,0,0,1000080984150090,1000080981097050
0,0,0,1000080985166130,1000080981097050
0,0,0,1000080986182270,1000080981097050
0,0,0,1000080987198390,1000080981097050
0,0,0,1000080988214650,1000080981097050
0,0,0,1000080989230630,1000080981097050
0,0,0,1000080990246650,1000080981097050
0,0,0,1000080991264110,1000080991262070
0,0,0,1000080992283190,1000080991262070
0,0,0,1000080993299230,1000080991262070
0,0,0,1000080994315970,1000080991262070
0,0,0,1000080995332070,1000080991262070
0,0,0,1000080996348270,1000080991262070
0,0,0,1000080997364390,1000080991262070
0,0,0,1000080998380530,1000080991262070
0,0,0,1000080999396490,1000080991262070
0,0,0,1000081000412650,1000080991262070
0,0,0,1000081001430110,1000081001428070
0,0,0,1000081002449030,1000081001428070
0,0,0,1000081003465170,1000081001428070
0,0,0,1000081004481450,1000081001428070
0,0,0,1000081005497570,1000081001428070
0,0,0,1000081006513590,1000081001428070
0,0,0,1000081007529730,1000081001428070
0,0,0,1000081008545850,1000081001428070
0,0,0,1000081009561910,1000081001428070
0,0,0,1000081010577910,1000081001428070
0,0,0,1000081011595290,1000081011593250
0,0,0,1000081012614350,1000081011593250
0,0,0,1000081013630450,1000081011593250
0,0,0,1000081014646510,1000081011593250
0,0,0,1000081015662610,1000081011593250
0,0,0,1000081016678870,1000081011593250
0,0,0,1000081017695030,1000081011593250
0,0,0,1000081018711090,1000081011593250
0,0,0,1000081019727170,1000081011593250
0,0,0,1000081020743410,1000081011593250
0,0,0,1000081021760870,1000081021758830
0,0,0,1000081022779770,1000081021758830
0,0,0,1000081023795770,1000081021758830
0,0,0,1000081024811910,1000081021758830
0,0,0,1000081025828090,1000081021758830
0,0,0,1000081026844170,1000081021758830
0,0,0,1000081027860310,1000081021758830
0,0,0,1000081028876490,1000081021758830
0,0,0,1000081029892610,1000081021758830
0,0,0,1000081030908690,1000081021758830
0,0,0,1000081031925970,1000081031923930
0,0,0,1000081032945010,1000081031923930
0,0,0,1000081033961130,1000081031923930
0,0,0,1000081034977070,1000081031923930
0,0,0,1000081035993190,1000081031923930
0,0,0,1000081037009370,1000081031923930
0,0,0,1000081038025450,1000081031923930
0,0,0,1000081039041370,1000081031923930
0,0,0,1000081040057370,1000081031923930
0,0,0,1000081041073630,1000081031923930
0,0,0,1000081042091150,1000081042089110
0,0,0,1000081043109970,1000081042089110
0,0,0,1000081044126030,1000081042089110
0,0,0,1000081045142230,1000081042089110
0,0,0,1000081046158190,1000081042089110
0,0,0,1000081047174230,1000081042089110
0,0,0,1000081048190390,1000081042089110
0,0,0,1000081049206510,1000081042089110
0,0,0,1000081050222630,1000081042089110
0,0,0,1000081051238710,1000081042089110
0,0,0,1000081052256150,1000081052254110
0,0,0,1000081053275210,1000081052254110
0,0,0,1000081054291270,1000081052254110
0,0,0,1000081055307490,1000081052254110
0,0,0,1000081056324190,1000081052254110
0,0,0,1000081057340270,1000081052254110
0,0,0,1000081058356410,1000081052254110
0,0,0,1000081059372570,1000081052254110
0,0,0,1000081060388650,1000081052254110
